Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2023-06-05,29949.0,30000.0,28000.0,1108.0,65.12151423717803,HOLD,67.68944099378882,57.552795031055894,HOLD,-32.31055900621118,HOLD,86.20037678962346,HOLD,50.981127258859004,HOLD
2023-06-12,26850.0,30000.0,26850.0,74.0,48.81668430649726,HOLD,29.19254658385093,49.47826086956521,HOLD,-70.80745341614907,HOLD,23.240261125723784,HOLD,48.19801302972166,HOLD
2023-06-19,25500.0,26490.0,25500.0,188.0,43.68541166250428,HOLD,0.0,32.29399585921324,BUY,-100.0,BUY,-65.15024350695681,HOLD,47.36499128985555,HOLD
2023-06-26,26200.0,26200.0,25000.0,126.0,46.807574578344266,HOLD,15.894039735099337,15.028862106316746,BUY,-84.10596026490066,BUY,-69.05496160786065,HOLD,46.21431968473769,HOLD
2023-07-03,26900.0,26900.0,26800.0,25.0,49.80455326477065,HOLD,25.165562913907284,13.68653421633553,HOLD,-74.83443708609272,HOLD,-27.095220040169178,HOLD,50.2112127214512,HOLD
2023-07-10,27499.0,27999.0,27498.0,42.0,52.282136845064485,HOLD,33.09933774834437,24.719646799116987,HOLD,-66.90066225165563,HOLD,3.9678732642092647,HOLD,50.18418508571266,HOLD
2023-07-17,27100.0,27800.0,27100.0,86.0,50.494263343138684,HOLD,27.814569536423843,28.693156732891822,HOLD,-72.18543046357615,HOLD,-17.271048873097318,HOLD,46.61595735226718,HOLD
2023-07-24,27310.0,27900.0,27300.0,23.0,51.43557362832098,HOLD,30.596026490066226,30.503311258278135,HOLD,-69.40397350993378,HOLD,-13.06106822457103,HOLD,45.60373873124321,HOLD
2023-07-31,28000.0,28000.0,28000.0,3.0,54.49705262522959,HOLD,39.735099337748345,32.71523178807946,HOLD,-60.264900662251655,HOLD,6.813417190775636,HOLD,42.16415105241338,HOLD
2023-08-07,27500.0,28100.0,27500.0,21.0,51.941790071485826,HOLD,43.10344827586207,37.81152470122554,HOLD,-56.89655172413793,HOLD,-15.838071354276387,HOLD,33.557750180102445,HOLD
2023-08-14,27900.0,27900.0,27000.0,58.0,53.807766477911116,HOLD,58.0,46.94618253787013,HOLD,-42.0,HOLD,-27.423351331580513,HOLD,35.679446468527615,HOLD
2023-08-21,27800.0,27890.0,27700.0,35.0,53.25110410457324,HOLD,56.0,52.36781609195401,HOLD,-44.0,HOLD,-18.099996652850905,HOLD,42.25869665289017,HOLD
2023-08-28,27900.0,28000.0,27799.0,163.0,53.7662036197056,HOLD,58.0,57.33333333333332,HOLD,-42.0,HOLD,-13.199861649517052,HOLD,49.97431055714616,HOLD
2023-09-04,28000.0,28000.0,27998.0,34.0,54.30838052888314,HOLD,60.0,57.99999999999999,HOLD,-40.0,HOLD,-6.912363061718765,HOLD,73.83978011472769,HOLD
2023-09-11,28000.0,28000.0,27930.0,72.0,54.30838052888314,HOLD,60.0,59.33333333333332,HOLD,-40.0,HOLD,-7.5604289234623,HOLD,35.05099348770598,HOLD
2023-09-18,28300.0,28300.0,28000.0,74.0,56.09956734228496,HOLD,100.0,73.33333333333333,SELL,-0.0,SELL,25.26749027776837,HOLD,43.12052142474057,HOLD
2023-09-25,28200.0,28300.0,28121.0,39.0,55.32106788239011,HOLD,96.96969696969697,85.65656565656565,SELL,-3.0303030303030303,SELL,40.82468078423918,HOLD,55.47822625741478,HOLD
2023-10-02,28949.0,28949.0,28340.0,58.0,59.81874991006802,HOLD,100.0,98.98989898989898,SELL,-0.0,SELL,103.64956315752033,SELL,67.94269655373617,HOLD
2023-10-09,28700.0,28700.0,28700.0,15.0,57.7378611283189,HOLD,87.22421754746024,94.73130483905238,SELL,-12.775782452539763,SELL,100.6632434745404,SELL,65.42667991247619,HOLD
2023-10-16,28800.0,28925.0,28700.0,60.0,58.36427732646959,HOLD,92.35505387378143,93.1930904737472,SELL,-7.644946126218573,SELL,112.11539310466611,SELL,66.37067967469812,HOLD
2023-10-23,28388.0,28789.0,28350.0,58.0,54.76281271112801,HOLD,71.21600820933813,83.5984265435266,HOLD,-28.78399179066188,HOLD,88.25358331001438,HOLD,68.67811331477478,HOLD
2023-10-30,28500.0,28789.0,28350.0,154.0,55.56552077225112,HOLD,76.96254489481785,80.1778689926458,HOLD,-23.037455105182143,HOLD,84.9954264551673,HOLD,73.62777493018946,HOLD
2023-11-06,28890.0,28900.0,28500.0,562.0,58.33779118185084,HOLD,96.9728065674705,81.71711989054215,SELL,-3.0271934325295025,SELL,106.40730193127852,SELL,84.25740425661823,SELL
2023-11-13,28850.0,28889.0,28650.0,87.0,57.93852457033472,HOLD,94.92047203694202,89.6186078330768,SELL,-5.079527963057979,SELL,104.86408317210875,SELL,86.37243724692406,SELL
2023-11-20,28900.0,29499.0,28350.0,347.0,58.322505198570106,HOLD,66.70372429127293,86.19900096522848,HOLD,-33.29627570872707,HOLD,112.0983878162239,SELL,91.8447230594528,SELL
2023-11-27,29200.0,29269.0,28801.0,1042.0,60.64402010116349,HOLD,82.41176470588235,81.34532034469909,SELL,-17.58823529411765,SELL,121.486436539242,SELL,94.85086102258292,SELL
2023-12-04,29200.0,29400.0,29200.0,411.0,60.64402010116349,HOLD,80.94327597195667,76.68625498970397,SELL,-19.05672402804334,SELL,131.81420017519258,SELL,95.29325023689793,SELL
2023-12-11,29000.0,29201.0,29000.0,310.0,58.140081840364026,HOLD,68.19630337794774,77.18378135192891,HOLD,-31.803696622052264,HOLD,94.75824929836729,HOLD,86.22015549251546,SELL
2023-12-18,29200.0,29200.0,28960.0,292.0,59.922151655918,HOLD,80.0533689126084,76.3976494208376,SELL,-19.946631087391594,SELL,93.92360597179942,HOLD,89.08221051486252,SELL
2023-12-25,29595.0,29595.0,29350.0,473.0,63.24980284189803,HOLD,100.0,82.7498907635187,SELL,-0.0,SELL,140.40212623058497,SELL,90.22435650190766,SELL
2024-01-01,29996.0,29999.0,29670.0,386.0,66.30817218269937,HOLD,99.81916817359856,93.29084569540231,SELL,-0.18083182640144665,SELL,181.92288610107107,SELL,91.04760990479917,SELL
2024-01-08,29989.0,29999.0,29950.0,535.0,66.20459675068233,HOLD,99.39357186173439,99.73758001177764,SELL,-0.6064281382656155,SELL,176.63301503405674,SELL,91.97789405988324,SELL
2024-01-15,29950.0,29998.0,29899.0,534.0,65.58987616322611,HOLD,97.02850212249848,98.74708071927712,SELL,-2.971497877501516,SELL,149.41761787692477,SELL,82.67503483345745,SELL
2024-01-22,29999.0,29999.0,29949.0,949.0,66.01681906523652,HOLD,100.0,98.80735799474428,SELL,-0.0,SELL,135.00483929415037,SELL,85.2388853645612,SELL
2024-01-29,33500.0,33751.0,30000.0,1776.0,82.6145791831739,SELL,95.35271246065544,97.4604048610513,SELL,-4.647287539344566,SELL,330.9713863290332,SELL,89.42807399536733,SELL
2024-02-05,33400.0,33499.0,32533.0,68.0,81.39177047195506,SELL,93.50120348083688,96.2846386471641,SELL,-6.498796519163118,SELL,285.4341938019582,SELL,89.33143604253651,SELL
2024-02-12,33102.0,33700.0,33000.0,268.0,77.70089982692558,SELL,87.9837067209776,92.27920755415663,SELL,-12.016293279022403,SELL,223.66684023120914,SELL,88.9909062995979,SELL
2024-02-19,34000.0,34000.0,33300.0,227.0,80.56149238273169,SELL,100.0,93.82830340060481,SELL,-0.0,SELL,198.91384549749415,SELL,89.23546012693627,SELL
2024-02-26,34600.0,35000.0,34001.0,446.0,82.20414981740808,SELL,93.54734634618487,93.84368435572082,SELL,-6.452653653815132,SELL,180.0887266512283,SELL,89.4786151851808,SELL
2024-03-04,35500.0,35500.0,35000.0,99.0,84.34164940574338,SELL,100.0,97.84911544872828,SELL,-0.0,SELL,167.162656436584,SELL,88.14049167832826,SELL
2024-03-11,38500.0,38500.0,35000.0,53.0,89.05907279509826,SELL,100.0,97.84911544872828,SELL,-0.0,SELL,186.16358334570802,SELL,87.54687401387784,SELL
2024-03-18,36002.0,36200.0,36000.0,54.0,70.11663837832762,SELL,73.81551362683439,91.27183787561144,HOLD,-26.18448637316562,HOLD,126.30026140813304,SELL,90.73891133847654,SELL
2024-03-25,39750.0,39750.0,36150.0,120.0,77.75999777431275,SELL,100.0,91.27183787561144,SELL,-0.0,SELL,162.29071908693973,SELL,90.54977618879057,SELL
2024-04-01,38509.0,39700.0,38509.0,16.0,71.26076360460426,SELL,87.68849206349206,87.16800189677548,SELL,-12.311507936507937,SELL,148.06392657667146,SELL,89.83568034434086,SELL
2024-04-08,38000.0,39000.0,38000.0,120.0,68.72363347556303,HOLD,82.23530606029844,89.97459937459682,SELL,-17.76469393970155,SELL,119.37345304360821,SELL,86.70706807163675,SELL
2024-04-15,38600.0,39050.0,38600.0,163.0,70.07610623492171,SELL,88.32605826819612,86.08328546399554,SELL,-11.673941731803877,SELL,114.66097856114459,SELL,85.8985109912734,SELL
2024-04-22,39900.0,39900.0,38000.0,357.0,72.81868713629066,SELL,100.0,90.18712144283153,SELL,-0.0,SELL,111.45986399324559,SELL,95.85250256064245,SELL
2024-04-29,40500.0,41650.0,40500.0,307.0,74.00297577622264,SELL,90.12875536480686,92.81827121100099,SELL,-9.871244635193133,SELL,128.1766763451517,SELL,95.38793347858253,SELL
2024-05-06,39800.0,40499.0,39799.0,283.0,70.16217609186538,SELL,79.7082373587803,89.94566424119573,HOLD,-20.291762641219698,HOLD,100.23261790478081,SELL,81.32458914379012,SELL
2024-05-13,38920.0,39996.0,38920.0,308.0,65.5558642457358,HOLD,68.4393063583815,79.42543302732288,HOLD,-31.560693641618496,HOLD,77.68970581462591,HOLD,71.60630758126027,HOLD
2024-05-20,39498.0,39500.0,38923.0,963.0,67.08442122239305,HOLD,74.22754491017965,74.12502954244714,HOLD,-25.772455089820358,HOLD,71.61259422253092,HOLD,77.71483112497461,HOLD
2024-05-27,40000.0,41000.0,39300.0,897.0,68.3962162574032,HOLD,78.42855275199372,73.69846800685161,HOLD,-21.571447248006276,HOLD,81.75890491472501,HOLD,81.589131290689,SELL
2024-06-03,40839.0,40889.0,39950.0,906.0,70.5114612076256,SELL,87.80451127819549,80.15353631345629,SELL,-12.19548872180451,SELL,86.78889518487091,HOLD,83.7230731615218,SELL
2024-06-10,39400.0,41500.0,39400.0,305.0,62.75357231216785,HOLD,66.16541353383458,77.46615918800792,HOLD,-33.83458646616541,HOLD,71.99234225016922,HOLD,78.11921619248955,HOLD
2024-06-17,38999.0,39500.0,38999.0,48.0,60.74779541542567,HOLD,53.07964601769911,69.01652360990973,HOLD,-46.92035398230089,HOLD,41.513181541478886,HOLD,77.13286846662405,HOLD
2024-06-24,38900.0,39029.0,38890.0,90.0,60.2359071993222,HOLD,50.0,56.41501985051122,HOLD,-50.0,HOLD,29.498263797881247,HOLD,76.51494376380849,HOLD
2024-07-01,38800.0,38998.0,38600.0,217.0,59.68878187752289,HOLD,21.91780821917808,41.665818078959056,HOLD,-78.08219178082192,HOLD,17.693693134409695,HOLD,72.7153040891718,HOLD
2024-07-08,39799.0,39799.0,38750.0,507.0,63.27730746764703,HOLD,49.28767123287671,40.40182648401826,HOLD,-50.71232876712329,HOLD,42.65097168900413,HOLD,75.14606211153698,HOLD
2024-07-15,44199.0,44260.0,39603.0,282.0,74.17972589153109,SELL,99.02555910543131,56.74367951916202,SELL,-0.9744408945686901,SELL,221.5798783381509,SELL,78.01267762940843,HOLD
2024-07-22,44100.0,44300.0,43900.0,226.0,73.64990664400402,SELL,96.82539682539682,81.71287572123494,SELL,-3.1746031746031744,SELL,259.2775423047606,SELL,78.36376934314218,HOLD
2024-07-29,44999.0,45392.0,44015.0,51.0,75.37023725159416,SELL,94.21378091872792,96.68824561651867,SELL,-5.786219081272085,SELL,232.68662530522263,SELL,77.1931970517004,HOLD
2024-08-05,45000.0,45000.0,41889.0,215.0,75.37216336127399,SELL,94.22850412249706,95.08922728887393,SELL,-5.771495877502945,SELL,160.6849862708941,SELL,72.44102234410015,HOLD
2024-08-12,44988.0,44998.0,43500.0,226.0,75.29606785484332,SELL,94.05182567726737,94.16470357283077,SELL,-5.948174322732626,SELL,149.78645652272732,SELL,77.60730918309575,HOLD
2024-08-19,45000.0,45000.0,44499.0,323.0,75.32289823748128,SELL,94.22850412249706,94.1696113074205,SELL,-5.771495877502945,SELL,134.53942090043444,SELL,83.48562967302739,SELL
2024-08-26,44500.0,45000.0,44500.0,120.0,71.82267457950847,SELL,86.86690223792698,91.7157440125638,SELL,-13.133097762073026,SELL,109.32799188031713,SELL,77.60485397728607,HOLD
2024-09-02,44501.0,45000.0,44501.0,184.0,71.8254945187735,SELL,86.88162544169612,89.32567726737336,SELL,-13.118374558303888,SELL,95.07275132275157,HOLD,73.58591456169735,HOLD
2024-09-09,44900.0,45900.0,44850.0,217.0,72.98712596324229,SELL,86.3013698630137,86.68329918087892,SELL,-13.698630136986301,SELL,98.06934650754202,HOLD,68.01479875915196,HOLD
2024-09-16,45000.0,45000.0,44900.0,240.0,73.28442152622884,SELL,87.67123287671232,86.95140939380737,SELL,-12.32876712328767,SELL,81.10156760138258,HOLD,68.78966527307597,HOLD
2024-09-23,44999.0,45000.0,44995.0,101.0,73.27573667245228,SELL,87.65753424657534,87.21004566210046,SELL,-12.342465753424657,SELL,74.36181368117491,HOLD,70.89286321200333,HOLD
2024-09-30,44250.0,44949.0,44250.0,45.0,66.88237820907256,HOLD,77.3972602739726,84.24200913242008,HOLD,-22.602739726027398,HOLD,55.360987337594025,HOLD,71.72894545506654,HOLD
2024-10-07,44999.0,44999.0,44600.0,53.0,69.72690703884834,HOLD,87.3986013986014,84.15113197304977,SELL,-12.601398601398602,SELL,61.308483445073044,HOLD,77.25793535650203,HOLD
2024-10-14,44998.0,45000.0,44990.0,58.0,69.718297084793,HOLD,85.6757185961569,83.49052675624363,SELL,-14.3242814038431,SELL,60.54366454679327,HOLD,73.4548026559371,HOLD
2024-10-21,44700.0,44998.0,44600.0,65.0,67.06081581202366,HOLD,70.08227374719522,81.0521979139845,HOLD,-29.917726252804787,HOLD,49.73552948166403,HOLD,67.83343143932993,HOLD
2024-10-28,44750.0,44997.0,44550.0,197.0,67.28613270473107,HOLD,71.32884567439541,75.6956126725825,HOLD,-28.671154325604586,HOLD,46.621683962470925,HOLD,58.029682576335844,HOLD
2024-11-04,45000.0,45000.0,44700.0,279.0,68.448273459496,HOLD,77.5617053103964,72.990941577329,HOLD,-22.43829468960359,HOLD,49.65825539158048,HOLD,62.164551163805584,HOLD
