Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2019-01-14,825.0,840.0,825.0,562.2529999999999,53.145046550435296,HOLD,49.31506849315068,44.74885844748857,HOLD,-50.68493150684932,HOLD,43.78964599959096,HOLD,40.65739892806739,HOLD,819.6428571428571,814.7408439312651,814.0,BUY,BUY,BUY
2019-01-21,830.0,830.0,820.0,452.34499999999997,54.39329920706183,HOLD,52.73972602739726,49.315068493150676,HOLD,-47.26027397260274,HOLD,26.108946756886116,HOLD,33.59337518101742,HOLD,819.6428571428571,816.7753980737631,815.3809523809523,BUY,BUY,BUY
2019-01-28,812.0,830.0,812.0,620.206,49.30125519382423,HOLD,52.67857142857143,51.57778864970644,HOLD,-47.32142857142857,HOLD,-10.112475492725387,HOLD,31.996213288356287,HOLD,817.6428571428571,816.1386783305946,814.3619047619047,SELL,SELL,SELL
2019-02-04,820.0,820.0,815.0,845.0,51.47550738050085,HOLD,62.61682242990654,56.01170662862507,HOLD,-37.38317757009346,HOLD,-8.362464870792486,HOLD,37.37697968842052,HOLD,815.5,816.6535212198487,814.6761904761905,BUY,BUY,BUY
2019-02-11,815.0,820.0,811.0,975.09,50.03133349555532,HOLD,63.91752577319588,59.73763987722461,HOLD,-36.08247422680412,HOLD,-14.645017510346696,HOLD,30.514273008704933,HOLD,813.0,816.4330517238689,814.6095238095238,BUY,SELL,BUY
2019-02-18,810.0,824.0,801.0,1239.907,48.564035571020405,HOLD,65.51724137931035,64.01719652747092,HOLD,-34.48275862068966,HOLD,-35.301773222710366,HOLD,30.33261150610899,HOLD,811.9285714285714,815.5753114940197,814.2095238095238,SELL,SELL,SELL
2019-02-25,810.0,820.0,805.0,1125.0,48.564035571020405,HOLD,65.51724137931035,64.98400284393885,HOLD,-34.48275862068966,HOLD,-39.718451483158454,HOLD,34.78709605306334,HOLD,811.2142857142857,814.8319366281504,813.9523809523808,SELL,SELL,SELL
2019-03-04,822.0,823.0,810.0,286.658,52.445936658969345,HOLD,79.3103448275862,70.11494252873563,HOLD,-20.689655172413794,HOLD,-6.555723651034109,HOLD,41.31074784477438,HOLD,812.4285714285714,815.7876784110637,815.3904761904762,BUY,BUY,BUY
2019-03-11,829.0,830.0,820.0,855.841,54.59846837566342,HOLD,87.35632183908046,77.39463601532567,SELL,-12.64367816091954,SELL,50.87665957231241,HOLD,49.482606121895444,HOLD,814.5,817.5493212895885,817.6,BUY,BUY,BUY
2019-03-18,835.0,835.0,805.0,921.802,56.41939753637959,HOLD,94.25287356321839,86.97318007662835,SELL,-5.747126436781609,SELL,55.517633674630915,HOLD,39.06378446318723,HOLD,817.0,819.8760784509767,820.3333333333335,BUY,BUY,BUY
2019-03-25,820.0,825.0,819.0,915.0,50.92090828454545,HOLD,77.01149425287356,86.20689655172413,HOLD,-22.988505747126435,HOLD,49.48341489940218,HOLD,39.0136386106224,HOLD,818.4285714285714,819.8926013241799,820.7333333333335,BUY,BUY,SELL
2019-04-01,810.0,815.0,810.0,768.0,47.59099341455766,HOLD,38.775510204081634,70.01329267339118,HOLD,-61.224489795918366,HOLD,-22.520507084266306,HOLD,41.156382129605454,HOLD,819.1428571428571,818.5735878142892,819.6095238095238,SELL,SELL,SELL
2019-04-08,825.0,830.0,810.0,845.636,52.5983278008981,HOLD,69.38775510204081,61.72491985299866,HOLD,-30.612244897959183,HOLD,62.906724511929475,HOLD,44.74837963945034,HOLD,820.2142857142857,819.430442772384,820.3904761904762,BUY,BUY,BUY
2019-04-15,830.0,830.0,820.0,29.693,54.17018188858579,HOLD,74.35897435897436,60.84074655503226,HOLD,-25.641025641025642,HOLD,94.84536082474116,HOLD,36.91489721529083,HOLD,820.9285714285714,820.8397170693995,821.695238095238,BUY,BUY,BUY
2019-04-22,830.0,838.0,830.0,1624.62,54.17018188858579,HOLD,78.37837837837837,74.04170261313118,HOLD,-21.62162162162162,HOLD,128.7758346581876,SELL,43.47319782088232,HOLD,821.2857142857143,822.0610881268129,822.9047619047618,BUY,BUY,BUY
2019-05-06,850.0,856.0,831.0,1155.731,60.2803521688253,HOLD,89.0909090909091,80.60942060942061,SELL,-10.909090909090908,SELL,200.45251635785473,SELL,51.30756833990233,HOLD,822.7142857142857,825.7862763765712,826.7333333333335,BUY,BUY,BUY
2019-05-13,900.0,904.0,850.0,1001.377,70.77173808226908,SELL,96.11650485436893,87.86193077455214,SELL,-3.883495145631068,SELL,352.5241066364147,SELL,58.58398670708598,HOLD,829.0,835.6814395263617,837.0380952380954,BUY,BUY,BUY
2019-05-20,915.0,929.0,895.0,480.021,73.06985491786008,SELL,89.0625,91.423304648426,SELL,-10.9375,SELL,346.39245929734494,SELL,57.45043437560264,HOLD,835.7857142857143,846.2572475895136,848.5047619047618,BUY,BUY,BUY
2019-05-27,895.0,920.0,895.0,2029.62,65.6571829916631,HOLD,73.4375,86.20550161812298,HOLD,-26.5625,HOLD,219.02817048905757,SELL,51.65326105791565,HOLD,841.5,852.7562812442451,856.4000000000001,BUY,BUY,BUY
2019-06-03,872.0,891.0,870.0,1281.13,58.3288908185969,HOLD,54.03225806451613,72.1774193548387,HOLD,-45.96774193548387,HOLD,113.28460378234116,SELL,51.06761253450336,HOLD,845.9285714285714,855.3221104116791,860.4666666666667,BUY,BUY,BUY
2019-06-10,850.0,870.0,850.0,1742.0,52.31412125583212,HOLD,36.29032258064516,54.586693548387096,HOLD,-63.70967741935484,HOLD,48.718969865923384,HOLD,44.66401705478449,HOLD,848.7857142857143,854.6124956901219,861.0095238095239,BUY,SELL,SELL
2019-06-17,860.0,860.0,831.0,117.16,54.60551825590602,HOLD,44.354838709677416,44.89247311827956,HOLD,-55.645161290322584,HOLD,28.340963592762257,HOLD,43.18258945139571,HOLD,851.5,855.3308295981057,862.5047619047617,BUY,BUY,SELL
2019-06-24,879.0,880.0,850.0,948.41,58.669225200680735,HOLD,59.67741935483871,46.774193548387096,HOLD,-40.32258064516129,HOLD,69.5670449768809,HOLD,43.74480987269331,HOLD,855.0714285714286,858.4867189850249,866.1714285714287,BUY,BUY,BUY
2019-07-01,849.0,885.0,849.0,472.497,50.9184238247532,HOLD,32.773109243697476,45.60178910273786,HOLD,-67.22689075630252,HOLD,42.37412947884472,HOLD,45.08663061796566,HOLD,856.0714285714286,857.221823120355,865.3619047619047,SELL,SELL,SELL
2019-07-08,850.0,850.0,841.0,575.0,51.15009043682022,HOLD,33.61344537815126,42.021324658895814,HOLD,-66.38655462184875,HOLD,3.185558800106306,HOLD,46.14519608068752,HOLD,858.2142857142857,856.2589133709744,864.5523809523811,SELL,SELL,SELL
2019-07-15,870.0,870.0,847.0,783.245,55.657997253520435,HOLD,50.42016806722689,38.935574229691866,HOLD,-49.57983193277311,HOLD,38.30369357045144,HOLD,51.9008569817704,HOLD,862.5,858.0910582548445,866.1238095238095,BUY,BUY,BUY
2019-07-22,869.0,870.0,860.0,1605.087,55.38280210144452,HOLD,44.95412844036697,42.99591396191504,HOLD,-55.04587155963303,HOLD,43.29740971828348,HOLD,54.68638063947386,HOLD,865.6428571428571,859.5455838208652,866.9904761904762,BUY,BUY,BUY
2019-07-29,881.0,881.0,870.0,2.816,58.06247584569494,HOLD,51.515151515151516,48.96314934091512,HOLD,-48.484848484848484,HOLD,67.05008387251392,HOLD,54.60295827131848,HOLD,869.2857142857143,862.4061726447499,869.0380952380954,BUY,BUY,BUY
2019-08-05,876.0,880.0,870.0,795.822,56.53877583040767,HOLD,45.91836734693877,47.46254910081908,HOLD,-54.08163265306123,HOLD,55.60467629433117,HOLD,45.8293435498746,HOLD,872.5714285714286,864.2186829587832,869.9333333333333,BUY,BUY,BUY
2019-08-12,885.0,890.0,878.0,570.785,58.64262257803656,HOLD,55.10204081632653,50.84518655947227,HOLD,-44.89795918367347,HOLD,75.03390085882167,HOLD,43.47248936686154,HOLD,875.0714285714286,866.9895252309454,871.5904761904762,BUY,BUY,BUY
2019-08-19,900.0,905.0,878.0,187.054,61.948714414928055,HOLD,70.40816326530613,57.14285714285714,HOLD,-29.591836734693878,HOLD,96.82416731216105,HOLD,39.468013379399856,HOLD,875.0714285714286,871.3909218668194,874.9142857142857,BUY,BUY,BUY
2019-08-26,900.0,900.0,889.0,226.912,61.94871441492806,HOLD,77.52808988764045,67.67943132309102,HOLD,-22.471910112359552,HOLD,95.37113119693262,HOLD,38.03322431422545,HOLD,874.0,875.2054656179102,878.2380952380953,BUY,BUY,BUY
2019-09-02,949.0,949.0,890.0,99.38,70.79394264780062,SELL,100.0,82.64541771764885,SELL,-0.0,SELL,180.93716719914786,SELL,47.271187233701276,HOLD,877.8571428571429,885.0447368688556,888.2380952380953,BUY,BUY,BUY
2019-09-09,949.0,960.0,934.0,342.453,70.79394264780063,SELL,91.47286821705427,89.66698603489823,SELL,-8.527131782945736,SELL,206.02889885401038,SELL,56.80763743318018,HOLD,883.3571428571429,893.5721052863415,897.7238095238095,BUY,BUY,BUY
2019-09-16,960.0,960.0,940.0,1770.6000000000001,72.46065005596691,SELL,100.0,97.1576227390181,SELL,-0.0,SELL,187.41029321304106,SELL,77.65512503460722,HOLD,891.2142857142857,902.4291579148294,907.9428571428572,BUY,BUY,BUY
2019-09-23,1000.0,1043.0,999.0,1006.263,77.490966148714,SELL,78.7128712871287,90.06191316806098,HOLD,-21.287128712871286,HOLD,263.4103794156125,SELL,81.25422824510966,SELL,901.2142857142857,915.4386035261855,922.447619047619,BUY,BUY,BUY
2019-09-30,1050.0,1050.0,1001.0,700.217,81.9333322417793,SELL,100.0,92.90429042904289,SELL,-0.0,SELL,227.50530921737126,SELL,81.0283629466281,SELL,913.4285714285714,933.3801230560274,942.2857142857143,BUY,BUY,BUY
2019-10-07,1100.0,1145.0,1050.0,8.177,85.10015601018252,SELL,85.19736842105263,87.97007990272711,SELL,-14.802631578947368,SELL,243.03987960872846,SELL,85.17768173058035,SELL,931.3571428571429,955.5961066485571,967.1619047619048,BUY,BUY,BUY
2019-10-14,1030.0,1080.0,1006.0,662.982,67.31134810052757,HOLD,61.40939597315436,82.20225479806899,HOLD,-38.59060402684564,HOLD,135.94108414825547,SELL,83.0803328127202,SELL,944.2142857142857,965.5166257620829,980.3142857142858,BUY,BUY,BUY
2019-10-21,1023.0,1055.0,980.0,907.098,65.82943979577132,HOLD,57.19298245614035,67.93324895011578,HOLD,-42.80701754385965,HOLD,98.89958260029674,HOLD,72.61995586476719,HOLD,955.1428571428571,973.1810756604718,990.8190476190475,BUY,BUY,BUY
2019-10-28,1015.0,1050.0,1007.0,1170.393,64.09276429975574,HOLD,52.72727272727273,57.109883718855805,HOLD,-47.27272727272727,HOLD,91.14660845983407,HOLD,71.9821099327351,HOLD,965.5714285714286,978.7569322390756,998.8,BUY,BUY,BUY
2019-11-04,1050.0,1102.0,1015.0,2013.344,68.06250473584302,HOLD,65.45454545454545,58.4582668793195,HOLD,-34.54545454545455,HOLD,107.40249067576976,SELL,77.71949597788938,HOLD,977.6428571428571,988.2560079405322,1010.0571428571428,BUY,BUY,BUY
2019-11-11,1000.0,1035.0,984.0,765.0,58.16884008340086,HOLD,45.69288389513109,54.62490069231641,HOLD,-54.30711610486891,HOLD,54.36283143714002,HOLD,77.17432426903733,HOLD,986.5,989.8218735484612,1013.0380952380954,BUY,BUY,SELL
2019-11-18,1012.0,1012.0,1010.0,339.86,59.683543273340874,HOLD,50.18726591760299,53.77823175575984,HOLD,-49.81273408239701,HOLD,52.69297292948799,HOLD,76.81670213459981,HOLD,995.5714285714286,992.7789570753331,1016.4380952380952,BUY,BUY,SELL
2019-11-25,1050.0,1060.0,1020.0,601.688,64.11482839121977,HOLD,62.890625,52.923591604244685,HOLD,-37.109375,HOLD,75.37227949599085,HOLD,77.81068962814732,HOLD,1006.2857142857143,1000.4084294652887,1023.6952380952382,BUY,BUY,BUY
2019-12-02,1050.0,1060.0,1025.0,1586.973,64.11482839121976,HOLD,62.745098039215684,58.607662985606225,HOLD,-37.254901960784316,HOLD,70.32320259779789,HOLD,80.45815316902518,SELL,1017.0,1007.0206388699169,1029.5238095238096,BUY,BUY,BUY
2019-12-09,1035.0,1050.0,1025.0,342.825,61.0432472311222,HOLD,47.867298578199055,57.834340539138246,HOLD,-52.132701421800945,HOLD,56.788653096578514,HOLD,78.01798902506576,HOLD,1023.1428571428571,1010.751220353928,1031.9238095238095,BUY,BUY,BUY
2019-12-16,1065.0,1065.0,1020.0,306.194,64.68702967816671,HOLD,60.97560975609756,57.1960021245041,HOLD,-39.02439024390244,HOLD,66.92625230553033,HOLD,78.01264551920065,HOLD,1031.4285714285713,1017.9843909734043,1037.5047619047618,BUY,BUY,BUY
2019-12-23,1120.0,1130.0,1024.0,17.28,70.19171821954498,SELL,84.84848484848484,64.56379772759381,SELL,-15.151515151515152,SELL,113.16168720827677,SELL,74.6100605408321,HOLD,1042.857142857143,1031.5864721769503,1049.3142857142857,BUY,BUY,BUY
2019-12-30,1150.0,1200.0,1100.0,631.4390000000001,72.6922251574897,SELL,77.27272727272727,74.36560729243655,HOLD,-22.727272727272727,HOLD,183.74298076037908,SELL,73.8980953189219,HOLD,1053.5714285714287,1047.374942553357,1063.6,BUY,BUY,BUY
2020-01-06,1180.0,1180.0,1115.0,832.434,74.95478735939328,SELL,90.9090909090909,84.34343434343434,SELL,-9.090909090909092,SELL,182.02470538122967,SELL,74.48289600457117,HOLD,1062.857142857143,1065.0582835462428,1080.4571428571428,BUY,BUY,BUY
2020-01-13,1200.0,1243.0,1190.0,20.746000000000002,76.36095642532342,SELL,83.65019011406844,83.94400276529552,SELL,-16.34980988593156,SELL,223.03259499369722,SELL,74.52121946870538,HOLD,1070.0,1083.0505124067438,1098.7428571428572,BUY,BUY,BUY
2020-01-20,1240.0,1250.0,1200.0,21.099,78.91118795914058,SELL,96.29629629629629,90.28519243981854,SELL,-3.7037037037037037,SELL,196.53649465364964,SELL,79.67495475105105,HOLD,1085.0,1103.9771107525114,1121.4095238095238,BUY,BUY,BUY
2020-01-27,1200.0,1239.0,1200.0,1759.686,70.69749575641777,SELL,81.203007518797,87.04983130972056,SELL,-18.796992481203006,SELL,146.25581599508394,SELL,71.14082128778112,HOLD,1097.642857142857,1116.7801626521766,1136.7428571428572,BUY,BUY,BUY
2020-02-03,1170.0,1200.0,1165.0,947.988,65.21482551044862,HOLD,69.92481203007519,82.47470528172282,HOLD,-30.075187969924812,HOLD,95.74102696204699,HOLD,60.969975368692374,HOLD,1108.7142857142858,1123.8761409652197,1146.3904761904764,BUY,BUY,BUY
2020-02-10,1190.0,1200.0,1184.0,2061.115,67.0494380017644,HOLD,77.44360902255639,76.19047619047619,HOLD,-22.55639097744361,HOLD,95.70062124050882,HOLD,62.08588902009241,HOLD,1118.7142857142858,1132.6926555031905,1157.2285714285715,BUY,BUY,BUY
2020-02-17,1180.0,1192.0,1179.0,1200.261,65.19787585164326,HOLD,70.83333333333333,72.73391812865496,HOLD,-29.166666666666668,HOLD,77.82847004403904,HOLD,58.77222853768083,HOLD,1131.5714285714287,1139.0003014360984,1165.4,BUY,BUY,BUY
2020-02-24,1083.0,1180.0,1049.0,1575.85,50.60103246966683,HOLD,27.391304347826086,58.556082234571925,HOLD,-72.6086956521739,HOLD,1.8384683656648602,HOLD,50.206254330569806,HOLD,1136.642857142857,1131.533594577952,1158.9238095238095,SELL,SELL,SELL
2020-03-02,1130.0,1200.0,1086.0,837.622,55.76839580449698,HOLD,47.82608695652174,48.683574879227045,HOLD,-52.17391304347826,HOLD,30.49898658430645,HOLD,51.3727046725105,HOLD,1142.357142857143,1131.3291153008918,1158.0380952380954,SELL,SELL,SELL
2020-03-09,949.0,1087.0,930.0,16.811999999999998,38.894788384973424,HOLD,5.9375,27.0516304347826,BUY,-94.0625,BUY,-110.58541508957862,BUY,44.73350354463419,HOLD,1135.142857142857,1107.0185665941062,1132.257142857143,SELL,SELL,SELL
2020-03-16,756.0,856.0,735.0,870.635,28.865634170412775,BUY,4.077669902912621,19.28041895314478,BUY,-95.92233009708738,BUY,-251.76343650954215,BUY,43.577140907308106,HOLD,1115.2142857142858,1060.2160910482255,1081.7047619047619,SELL,SELL,SELL
2020-03-23,700.0,780.0,696.0,905.672,26.713271845670704,BUY,0.7220216606498195,3.579063854520804,BUY,-99.27797833935018,BUY,-233.60574048235998,BUY,39.96197562991578,HOLD,1089.142857142857,1012.1872789084622,1026.3428571428572,SELL,SELL,SELL
2020-03-30,835.0,835.0,715.0,207.57600000000002,38.59932913907425,HOLD,25.09025270758123,9.96331475704788,HOLD,-74.90974729241877,HOLD,-161.58067621344284,BUY,40.632758110432476,HOLD,1068.7857142857142,988.5623083873339,992.4571428571429,SELL,SELL,SELL
2020-04-06,929.0,950.0,870.0,721.221,45.2569662047931,HOLD,42.057761732851986,22.623345367027667,HOLD,-57.942238267148014,HOLD,-82.64948634439331,HOLD,40.33505339409467,HOLD,1053.0,980.6206672690228,973.8190476190478,SELL,SELL,SELL
2020-04-13,901.0,940.0,900.0,525.6070000000001,43.735724624149704,HOLD,37.00361010830325,34.717208182912145,HOLD,-62.99638989169675,HOLD,-75.86157586157594,HOLD,34.19921094211804,HOLD,1033.0714285714287,970.0045782998197,953.552380952381,SELL,SELL,SELL
2020-04-20,938.0,940.0,899.0,281.975,46.30423407251491,HOLD,43.68231046931408,40.914560770156434,HOLD,-56.31768953068592,HOLD,-62.86586917790791,HOLD,35.414798993368834,HOLD,1014.3571428571429,965.7373011931771,940.8761904761905,SELL,SELL,SELL
2020-04-27,1007.0,1035.0,950.0,14.530000000000001,50.81369555033177,HOLD,57.2744014732965,45.986774016971275,HOLD,-42.7255985267035,HOLD,-24.934580062336458,HOLD,35.356779985881516,HOLD,997.7142857142857,971.2389943674202,939.8952380952381,BUY,BUY,BUY
2020-05-04,1015.0,1015.0,951.0,988.069,51.32411134879725,HOLD,63.29365079365079,54.75012091208711,HOLD,-36.70634920634921,HOLD,-24.834633009740394,HOLD,38.8687018837771,HOLD,984.5,977.0737951184309,942.2,BUY,BUY,BUY
2020-05-11,1014.0,1020.0,1005.0,503.729,51.252515178240564,HOLD,63.095238095238095,61.22109678739512,HOLD,-36.904761904761905,HOLD,-13.527045883608322,HOLD,45.65279747421056,HOLD,973.3571428571429,981.9972891026401,946.1333333333332,BUY,BUY,BUY
2020-05-18,1010.0,1020.0,1000.0,1531.888,50.946370804586884,HOLD,62.301587301587304,62.896825396825385,HOLD,-37.698412698412696,HOLD,-11.968514646129801,HOLD,25.426210561485163,HOLD,960.5,985.7309838889548,951.0190476190475,BUY,BUY,BUY
2020-05-25,975.0,1005.0,973.0,1698.0,48.23158618210785,HOLD,55.357142857142854,60.25132275132274,HOLD,-44.642857142857146,HOLD,-21.532289558703418,HOLD,24.809792553796456,HOLD,945.8571428571429,984.3001860370942,952.952380952381,BUY,SELL,BUY
2020-06-01,970.0,975.0,970.0,1759.0,47.83939802258817,HOLD,54.36507936507937,57.34126984126983,HOLD,-45.63492063492063,HOLD,-23.85370756978272,HOLD,24.88337235587595,HOLD,937.7857142857143,982.3934945654818,956.1714285714285,BUY,SELL,BUY
2020-06-08,960.0,974.0,960.0,821.4259999999999,47.01597490050995,HOLD,67.51918158567774,59.080467935966645,HOLD,-32.48081841432225,HOLD,-22.44249914177831,HOLD,15.880930633387166,BUY,925.6428571428571,979.4076952900842,959.1333333333333,BUY,SELL,BUY
2020-06-15,929.0,940.0,915.0,1627.0900000000001,44.46113175110608,HOLD,68.73156342182891,63.53860812419533,HOLD,-31.26843657817109,HOLD,-40.37591776798815,HOLD,13.843863610117637,BUY,924.2142857142857,972.6866692514063,959.5809523809525,BUY,SELL,SELL
2020-06-22,940.0,940.0,930.0,1405.032,45.59094242853589,HOLD,71.976401179941,69.4090487291492,HOLD,-28.023598820058996,HOLD,-27.90934555640444,HOLD,23.847689325235734,HOLD,937.3571428571429,968.3284466845522,961.6857142857142,BUY,SELL,SELL
2020-06-29,950.0,950.0,930.0,1993.825,46.65338991821106,HOLD,73.4375,71.3818215339233,HOLD,-26.5625,HOLD,-14.91220581120685,HOLD,35.61715668587905,HOLD,955.2142857142857,965.8846537932786,963.3714285714285,SELL,SELL,SELL
2020-07-06,957.0,957.0,930.0,631.531,47.42728028260438,HOLD,52.72727272727273,66.04705796907123,HOLD,-47.27272727272727,HOLD,-1.0028771064529236,HOLD,37.62089036839481,HOLD,963.9285714285714,964.7000332875082,963.6095238095239,SELL,SELL,SELL
2020-07-13,951.0,957.0,940.0,1260.366,46.80057736489111,HOLD,38.23529411764706,54.80002228163992,HOLD,-61.76470588235294,HOLD,8.837413547041582,HOLD,39.92994290365254,HOLD,965.5,962.8733621825071,961.8857142857142,SELL,SELL,SELL
2020-07-20,970.0,970.0,950.0,1724.041,49.094532703574075,HOLD,52.205882352941174,47.722816399286984,HOLD,-47.794117647058826,HOLD,37.95506563619375,HOLD,47.52973704447337,HOLD,970.4285714285714,963.8235805581728,962.4857142857143,SELL,BUY,BUY
2020-07-27,962.0,980.0,955.0,1529.0,48.15302753918607,HOLD,39.166666666666664,43.20261437908496,HOLD,-60.833333333333336,HOLD,42.88304057010667,HOLD,51.311110934625674,HOLD,972.1428571428571,963.5804364837497,961.3619047619047,SELL,SELL,BUY
2020-08-03,963.0,963.0,946.0,932.615,48.28652959571704,HOLD,45.714285714285715,45.69561157796451,HOLD,-54.285714285714285,HOLD,26.076968710162138,HOLD,48.68959512229909,HOLD,969.0,963.5030449525832,960.1428571428572,SELL,SELL,BUY
2020-08-10,960.0,960.0,945.0,754.0,47.88814866647052,HOLD,42.857142857142854,42.579365079365076,HOLD,-57.142857142857146,HOLD,7.349762213575396,HOLD,49.418548706157054,HOLD,965.0714285714286,963.0359722922389,958.9428571428572,SELL,SELL,BUY
2020-08-17,959.0,959.0,959.0,1797.0,47.746738807408526,HOLD,41.904761904761905,43.49206349206349,HOLD,-58.095238095238095,HOLD,-2.3654642223535034,HOLD,52.70045118038716,HOLD,961.1428571428571,962.4978426532737,958.1333333333333,SELL,SELL,BUY
2020-08-24,975.0,975.0,950.0,158.229,50.276713260115635,HOLD,66.66666666666667,50.476190476190474,HOLD,-33.333333333333336,HOLD,13.998390989540777,HOLD,57.831407423527295,HOLD,958.6428571428571,964.1647969661706,959.9809523809523,BUY,BUY,BUY
2020-08-31,1000.0,1000.0,975.0,1707.0,54.02257775780894,HOLD,100.0,69.52380952380952,SELL,-0.0,SELL,85.43135280295407,HOLD,67.5319515923623,HOLD,960.4285714285714,968.9428240373479,965.4952380952383,BUY,BUY,BUY
2020-09-07,1000.0,1029.0,1000.0,425.553,54.02257775780895,HOLD,74.56140350877193,80.4093567251462,HOLD,-25.43859649122807,HOLD,125.80128205128172,SELL,75.59593340932912,HOLD,962.5714285714286,973.0837808323682,970.7714285714287,BUY,BUY,BUY
2020-09-14,1039.0,1039.0,980.0,190.446,59.537494626969234,HOLD,100.0,91.52046783625731,SELL,-0.0,SELL,144.11291942937518,SELL,79.78107372403069,HOLD,968.2142857142857,981.8726100547192,980.9619047619046,BUY,BUY,BUY
2020-09-21,1011.0,1011.0,1002.0,814.111,54.48453627812236,HOLD,74.31192660550458,82.95777670475883,HOLD,-25.68807339449541,HOLD,103.50648724256042,SELL,83.50804261387941,SELL,974.0714285714286,985.7562620474233,986.6666666666665,BUY,BUY,BUY
2020-09-28,1010.0,1049.0,1003.0,545.579,54.30726444231655,HOLD,67.22689075630252,80.51293912060235,HOLD,-32.773109243697476,HOLD,136.1093406982512,SELL,82.61349845392682,SELL,979.0714285714286,988.9887604411002,991.4571428571428,BUY,BUY,BUY
2020-10-05,1025.0,1050.0,1003.0,809.197,56.588884726321474,HOLD,79.16666666666667,73.56849467615793,HOLD,-20.833333333333332,HOLD,142.64722504803876,SELL,81.20253170957298,SELL,984.4285714285714,993.7902590489535,997.5809523809525,BUY,BUY,BUY
2020-10-12,1030.0,1031.0,1004.0,702.5799999999999,57.35332717118233,HOLD,81.81818181818181,76.07057974705033,SELL,-18.181818181818183,SELL,114.51967985515302,SELL,75.87985591421966,HOLD,989.6428571428571,998.6182245090931,1003.657142857143,BUY,BUY,BUY
2020-10-19,1050.0,1060.0,1029.0,954.4870000000001,60.3602316497317,HOLD,91.30434782608695,84.09639877031181,SELL,-8.695652173913043,SELL,144.20879748643213,SELL,75.50908150791048,HOLD,996.7142857142857,1005.4691279078808,1011.704761904762,BUY,BUY,BUY
2020-10-26,1053.0,1053.0,1000.0,1272.84,60.80663045371087,HOLD,93.91304347826087,89.01185770750988,SELL,-6.086956521739131,SELL,104.81722351850934,SELL,64.31626419536414,HOLD,1002.6428571428571,1011.8065775201634,1019.2095238095237,BUY,BUY,BUY
2020-11-02,1010.0,1050.0,1000.0,1923.941,51.80192171492703,HOLD,56.52173913043478,80.57971014492753,HOLD,-43.47826086956522,HOLD,66.93835965359152,HOLD,50.56530994444353,HOLD,1006.0714285714286,1011.565700517475,1020.1904761904763,BUY,SELL,SELL
2020-11-09,1030.0,1030.0,990.0,33.650999999999996,55.13019613026044,HOLD,73.91304347826087,74.78260869565217,HOLD,-26.08695652173913,HOLD,54.403638754153114,HOLD,54.13817213575977,HOLD,1010.8571428571429,1014.023607115145,1023.3809523809524,BUY,BUY,BUY
2020-11-16,1045.0,1045.0,1005.0,1318.0,57.500578297107594,HOLD,86.36363636363636,72.266139657444,SELL,-13.636363636363637,SELL,79.14063356352113,HOLD,62.061027276756285,HOLD,1016.9285714285714,1018.1537928331256,1027.9333333333334,BUY,BUY,BUY
2020-11-23,1030.0,1032.0,1021.0,660.0,54.40536480342936,HOLD,72.72727272727273,77.66798418972333,HOLD,-27.272727272727273,HOLD,64.99460625674256,HOLD,52.91128827155358,HOLD,1022.0,1019.7332871220423,1029.6761904761904,BUY,BUY,BUY
2020-11-30,1044.0,1044.0,1031.0,711.0,56.74565440714488,HOLD,81.17647058823529,80.08912655971479,SELL,-18.823529411764707,SELL,87.96639486039092,HOLD,55.14974799879931,HOLD,1026.9285714285713,1022.9688488391033,1032.6095238095238,BUY,BUY,BUY
2020-12-07,1035.0,1035.0,1030.0,1456.43,54.79839914285532,HOLD,68.75,74.21791443850266,HOLD,-31.25,HOLD,68.69279303296913,HOLD,42.06410288820304,HOLD,1029.4285714285713,1024.5730023272229,1033.6857142857143,BUY,BUY,BUY
2020-12-14,1100.0,1100.0,1030.0,612.4499999999999,64.32105020650529,HOLD,100.0,83.30882352941175,SELL,-0.0,SELL,173.2906128570462,SELL,43.1397174167534,HOLD,1036.5714285714287,1034.6299353502598,1043.095238095238,BUY,BUY,BUY
2020-12-21,1080.0,1099.0,1060.0,1254.192,60.12391798491875,HOLD,81.81818181818181,83.52272727272727,SELL,-18.181818181818183,SELL,176.73149095871761,SELL,48.01300605461566,HOLD,1039.5,1040.6792773035586,1048.8857142857144,BUY,BUY,BUY
2020-12-28,1119.0,1119.0,1080.0,355.685,64.92964386606258,HOLD,100.0,93.93939393939394,SELL,-0.0,SELL,224.45750985809067,SELL,52.57935011353496,HOLD,1047.2142857142858,1051.1220403297507,1059.4857142857143,BUY,BUY,BUY
2021-01-04,1069.0,1100.0,1069.0,88.0,55.667010136354364,HOLD,61.24031007751938,81.01949729856706,HOLD,-38.75968992248062,HOLD,132.61138026028306,SELL,50.096169832216745,HOLD,1051.4285714285713,1053.505768285784,1062.3904761904762,BUY,BUY,BUY
2021-01-11,1132.0,1132.0,1100.0,1780.88,62.85693618257074,HOLD,100.0,87.08010335917312,SELL,-0.0,SELL,202.40480961923845,SELL,54.31164053340076,HOLD,1059.0714285714287,1063.9716658476793,1073.1333333333332,BUY,BUY,BUY
