Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2024-09-23,410.0,410.0,410.0,"410,00","0,00",100.0,41.000,41.000,410.0,48.737272543800216,HOLD,50.0,50.0,HOLD,-50.0,HOLD,8.43881856540042,HOLD,23.060815214201725,HOLD,408.7857142857143,409.097478225383,408.51428571428573,BUY,BUY,BUY
2024-09-24,400.0,405.0,400.0,"400,33","-2,36",750.0,300.250,300.250,400.0,35.462448406788326,HOLD,0.0,33.333333333333364,BUY,-100.0,BUY,-247.31182795699203,BUY,22.789943196734043,HOLD,408.07142857142856,407.88448112866524,407.3428571428571,SELL,SELL,SELL
2024-09-26,405.0,405.0,405.0,"405,00","1,17",140.0,56.700,56.700,405.0,43.71709936417114,HOLD,33.333333333333336,27.77777777777781,HOLD,-66.66666666666667,HOLD,-119.91869918699241,BUY,25.7203799852481,HOLD,407.7142857142857,407.49988364484324,406.9333333333333,SELL,SELL,SELL
2024-09-27,415.0,415.0,409.0,"409,86","1,20",350.0,143.450,143.450,415.0,55.873398722695725,HOLD,100.0,44.44444444444448,SELL,-0.0,SELL,123.98373983739869,SELL,32.33480742057877,HOLD,408.07142857142856,408.49989915886414,407.9047619047619,BUY,BUY,BUY
2024-10-01,410.0,415.0,410.0,"410,45","0,14",220.0,90.300,90.300,410.0,50.052315887340896,HOLD,66.66666666666667,66.6666666666667,HOLD,-33.333333333333336,HOLD,76.02339181286523,HOLD,30.626111696180672,HOLD,408.07142857142856,408.6999126043489,408.16190476190474,BUY,BUY,BUY
2024-10-02,415.0,415.0,415.0,"415,00","1,11",1.435,595.525,595.525,415.0,55.090996091728215,HOLD,100.0,88.88888888888891,SELL,-0.0,SELL,155.52523874488426,SELL,34.79363781476188,HOLD,408.57142857142856,409.5399242571024,409.0857142857143,BUY,BUY,BUY
2024-10-03,410.0,410.0,410.0,"410,00","-1,20",200.0,82.000,82.000,410.0,49.69245316092706,HOLD,66.66666666666667,77.77777777777781,HOLD,-33.333333333333336,HOLD,21.32591562355088,HOLD,32.980751491929226,HOLD,408.42857142857144,409.6012676894888,409.2761904761905,BUY,BUY,BUY
2024-10-04,400.0,415.0,400.0,"403,83","-1,50",600.0,242.300,242.300,400.0,41.0321204912157,HOLD,0.0,55.55555555555558,BUY,-100.0,BUY,-101.35708227311348,BUY,33.914076992165064,HOLD,408.07142857142856,408.32109866422365,408.15238095238095,SELL,SELL,SELL
2024-10-07,405.0,405.0,405.0,"405,00","0,29",200.0,81.000,81.000,405.0,46.091061401460045,HOLD,33.333333333333336,33.333333333333364,HOLD,-66.66666666666667,HOLD,-89.43089430894352,HOLD,18.947817594441773,BUY,407.7142857142857,407.8782855089938,407.74285714285713,SELL,SELL,SELL
2024-10-08,437.0,437.0,437.0,"437,00","7,90",100.0,43.700,43.700,437.0,66.12273093064626,HOLD,100.0,44.44444444444448,SELL,-0.0,SELL,463.78054007715417,SELL,21.586786165867238,HOLD,409.7857142857143,411.7611807744613,411.64761904761906,BUY,BUY,BUY
2024-10-10,437.0,437.0,437.0,"437,00","0,00",50.0,21.850,21.850,437.0,66.12273093064626,HOLD,100.0,77.77777777777781,SELL,-0.0,SELL,298.7439613526585,SELL,28.184725094409984,HOLD,412.07142857142856,415.1263566711998,415.2761904761905,BUY,BUY,BUY
2024-10-16,415.0,436.0,415.0,"421,42","-3,57",288.0,121.368,121.368,415.0,51.00970985009233,HOLD,40.54054054054054,80.1801801801802,HOLD,-59.45945945945946,HOLD,104.35532557136665,SELL,25.145625789454556,HOLD,412.7857142857143,415.1095091150398,415.66666666666663,BUY,SELL,SELL
2024-10-18,430.0,430.0,430.0,"430,00","2,04",38.0,16.340,16.340,430.0,58.04993302145787,HOLD,81.08108108108108,73.8738738738739,SELL,-18.91891891891892,SELL,148.82506527415188,SELL,23.80262083097567,HOLD,414.2142857142857,417.0949078997012,417.9619047619047,BUY,BUY,BUY
2024-10-24,429.0,429.0,429.0,"429,00","-0,23",135.0,57.915,57.915,429.0,57.4571254611658,HOLD,78.37837837837837,66.66666666666669,HOLD,-21.62162162162162,HOLD,116.30321910695675,SELL,22.61233892755824,HOLD,415.57142857142856,418.6822535130744,419.9333333333334,BUY,BUY,BUY
2024-10-25,418.0,418.0,418.0,"418,00","-2,56",412.0,172.216,172.216,418.0,51.256463987202984,HOLD,48.648648648648646,69.3693693693694,HOLD,-51.351351351351354,HOLD,26.69762042948337,HOLD,19.685176614163296,BUY,416.14285714285717,418.5912863779978,420.2571428571428,BUY,SELL,SELL
2024-10-28,427.0,427.0,427.0,"427,00","2,15",15.0,6.405,6.405,427.0,55.488958385181,HOLD,72.97297297297297,66.66666666666669,HOLD,-27.027027027027028,HOLD,83.87563268257438,HOLD,25.908668011723492,HOLD,418.07142857142856,419.71244819426477,421.7047619047619,BUY,BUY,BUY
2024-10-30,417.0,420.0,415.0,"416,02","-2,57",5.064,2.106.748,2.106.748,417.0,50.266225549938135,HOLD,45.945945945945944,55.85585585585588,HOLD,-54.054054054054056,HOLD,10.385756676558108,HOLD,21.570233618772022,HOLD,418.92857142857144,419.3507884350295,421.56190476190477,SELL,SELL,SELL
2024-10-31,410.0,420.0,410.0,"410,07","-1,43",1.452,595.420,595.420,410.0,46.935954260602514,HOLD,27.027027027027028,48.648648648648674,HOLD,-72.97297297297297,HOLD,-23.240883410375254,HOLD,8.009738110126634,BUY,418.57142857142856,418.1040166436922,420.3714285714286,SELL,SELL,SELL
2024-11-01,420.0,420.0,420.0,"420,00","2,42",164.0,68.880,68.880,420.0,51.84432599813166,HOLD,54.054054054054056,42.34234234234237,HOLD,-45.945945945945944,HOLD,24.508850418206396,HOLD,16.67120668692469,BUY,419.2857142857143,418.35681442453324,420.56190476190477,BUY,BUY,SELL
2024-11-05,418.0,418.0,418.0,"418,00","-0,48",13.0,5.434,5.434,418.0,50.83161465974444,HOLD,48.648648648648646,43.24324324324328,HOLD,-51.351351351351354,HOLD,6.036217303822939,HOLD,16.50024100289197,BUY,419.5,418.3092391679288,420.39047619047614,SELL,SELL,SELL
2024-11-06,415.0,415.0,415.0,"415,00","-0,72",504.0,209.160,209.160,415.0,49.27671582722968,HOLD,40.54054054054054,47.74774774774778,HOLD,-59.45945945945946,HOLD,-20.703933747412005,HOLD,14.285344271508222,BUY,419.85714285714283,417.86800727887163,419.79047619047617,SELL,SELL,SELL
2024-11-07,410.0,411.0,410.0,"410,29","-1,13",700.0,287.200,287.200,410.0,46.71205107910842,HOLD,15.625,34.93806306306309,BUY,-84.375,BUY,-66.14447345517806,HOLD,13.648059906575469,BUY,420.57142857142856,416.81893964168876,418.47619047619054,SELL,SELL,SELL
2024-11-08,410.0,410.0,407.0,"408,47","-0,44",1.146,468.110,468.110,410.0,46.71205107910842,HOLD,10.0,22.055180180180212,BUY,-90.0,BUY,-81.11308466548228,HOLD,13.641611291111005,BUY,420.92857142857144,415.9097476894636,417.0666666666667,SELL,SELL,SELL
2024-11-11,409.0,409.0,409.0,"409,00","0,13",260.0,106.340,106.340,409.0,46.15485810767641,HOLD,6.666666666666667,10.763888888888916,BUY,-93.33333333333333,BUY,-77.74876704380567,HOLD,9.662010652553477,BUY,418.92857142857144,414.9884479975351,415.4761904761905,SELL,SELL,SELL
2024-11-12,410.0,410.0,405.0,"409,03","0,01",3.135,1.282.315,1.282.315,410.0,46.8377698293905,HOLD,16.129032258064516,10.93189964157709,BUY,-83.87096774193549,BUY,-80.52354531227729,HOLD,9.648985358070604,BUY,417.0,414.32332159786375,414.2857142857143,SELL,SELL,SELL
2024-11-13,409.0,409.0,409.0,"409,00","-0,01",215.0,87.935,87.935,409.0,46.20665662006841,HOLD,16.0,12.93189964157709,BUY,-84.0,BUY,-69.85698569856922,HOLD,19.603032942333158,BUY,416.57142857142856,413.61354538481527,413.2190476190476,SELL,SELL,SELL
2024-11-14,407.0,410.0,407.0,"409,89","0,22",1.332,545.970,545.970,407.0,44.90347282286816,HOLD,8.333333333333334,13.487455197132647,BUY,-91.66666666666667,BUY,-76.43138854889123,HOLD,18.1318452897779,BUY,414.92857142857144,412.7317393335066,411.94285714285706,SELL,SELL,SELL
2024-11-15,408.0,409.0,408.0,"408,42","-0,36",173.0,70.657,70.657,408.0,45.727675903954676,HOLD,13.636363636363637,12.656565656565684,BUY,-86.36363636363636,BUY,-76.47547797173722,HOLD,25.617142301893296,HOLD,413.42857142857144,412.10084075570575,411.0190476190476,SELL,SELL,SELL
2024-11-18,408.0,409.0,408.0,"408,23","-0,05",130.0,53.070,53.070,408.0,45.727675903954676,HOLD,13.636363636363637,11.868686868686899,BUY,-86.36363636363636,BUY,-79.34491034872232,HOLD,31.573281853598715,HOLD,412.7142857142857,411.5540619882783,410.2952380952381,SELL,SELL,SELL
2024-11-19,405.0,410.0,405.0,"405,26","-0,73",1.15,466.050,466.050,405.0,43.46540623555374,HOLD,0.0,9.09090909090912,BUY,-100.0,BUY,-87.28884812351845,HOLD,30.956698963806375,HOLD,411.14285714285717,410.68018705650786,409.26666666666665,SELL,SELL,SELL
