Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2022-09-27,1459.0,1488.0,1459.0,"1.483,88","2,70",4.322,6.413.313,21.544.785,1459.0,65.95717099420997,HOLD,55.0,50.37037037037041,HOLD,-45.0,HOLD,178.3545002760908,SELL,52.10143027033827,HOLD
2022-09-28,1431.0,1488.0,1431.0,"1.478,31","-0,40",784.0,1.158.992,1.158.992,1431.0,58.762279003483165,HOLD,39.44444444444444,48.14814814814819,HOLD,-60.55555555555556,HOLD,114.1923343567399,SELL,44.84619702020615,HOLD
2022-09-29,1500.0,1500.0,1480.0,"1.492,28","0,95",7.843,11.703.990,11.703.990,1500.0,68.02020454087727,HOLD,77.77777777777777,57.40740740740745,HOLD,-22.22222222222222,HOLD,161.21518697932262,SELL,41.65783154173279,HOLD
2022-09-30,1502.0,1502.0,1449.0,"1.499,60","0,47",4.738,7.105.094,7.105.094,1502.0,68.2427544609287,HOLD,78.88888888888889,65.37037037037041,HOLD,-21.11111111111111,HOLD,122.28429546865297,SELL,41.59456581689191,HOLD
2022-10-03,1510.0,1510.0,1500.0,"1.501,11","0,13",765.0,1.148.350,70.228.454,1510.0,69.16705135809046,HOLD,83.33333333333333,80.00000000000004,SELL,-16.666666666666668,SELL,132.4255679413009,SELL,52.516184999008765,HOLD
2022-10-04,1546.0,1546.0,1460.0,"1.533,86","2,20",2.933,4.498.824,4.498.824,1546.0,72.97838653029511,SELL,100.0,87.40740740740745,SELL,-0.0,SELL,126.65365430492297,SELL,52.57277116405861,HOLD
2022-10-05,1420.0,1420.0,1420.0,"1.420,00","-7,43",356.0,505.520,505.520,1420.0,49.78320908681568,HOLD,32.25806451612903,71.86379928315417,HOLD,-67.74193548387096,HOLD,-4.048444093731837,HOLD,45.86893734026676,HOLD
2022-10-06,1421.0,1430.0,1420.0,"1.425,58","0,42",285.0,406.290,406.290,1421.0,49.91925589373997,HOLD,32.795698924731184,55.017921146953434,HOLD,-67.20430107526882,HOLD,-3.571819076429705,HOLD,59.00661498728419,HOLD
2022-10-07,1468.0,1468.0,1420.0,"1.467,06","2,88",1.02,1.496.400,1.496.400,1468.0,55.95851781263313,HOLD,58.064516129032256,41.03942652329753,HOLD,-41.935483870967744,HOLD,32.495557248032384,HOLD,58.0336654751813,HOLD
2022-10-10,1500.0,1511.0,1499.0,"1.503,10","2,45",2.776,4.172.600,4.172.600,1500.0,59.536312037594406,HOLD,68.4931506849315,53.11778857956502,HOLD,-31.506849315068493,HOLD,101.14570072908222,SELL,63.5819425988308,HOLD
2022-10-12,1520.0,1546.0,1520.0,"1.539,26","2,40",1.754,2.699.854,2.699.854,1520.0,61.63410885973443,HOLD,79.36507936507937,68.64091539301441,HOLD,-20.634920634920636,HOLD,126.88928386844674,SELL,57.056257304813876,HOLD
2022-10-17,1436.0,1480.0,1436.0,"1.447,00","-5,98",40.0,57.880,57.880,1436.0,49.926612435423,HOLD,12.698412698412698,53.51888091614123,BUY,-87.3015873015873,BUY,3.4034781886858134,HOLD,56.22365291237043,HOLD
2022-10-18,1420.0,1420.0,1420.0,"1.420,00","-1,87",685.0,972.700,58.223.050,1420.0,48.0542077704104,HOLD,0.0,30.687830687830726,BUY,-100.0,BUY,-52.64377806750682,HOLD,46.02705371501605,HOLD
2022-10-19,1420.0,1420.0,1420.0,"1.420,00","0,00",750.0,1.065.000,1.065.000,1420.0,48.0542077704104,HOLD,0.0,4.232804232804271,BUY,-100.0,BUY,-59.788262652224326,HOLD,37.22394346438619,HOLD
2022-10-20,1400.0,1420.0,1380.0,"1.400,11","-1,41",3.695,5.173.400,10.301.020,1400.0,45.576295010636564,HOLD,12.048192771084338,4.016064257028151,BUY,-87.95180722891567,BUY,-100.48789641583785,BUY,37.08546593403854,HOLD
2022-10-21,1360.0,1360.0,1360.0,"1.360,00","-2,86",25.0,34.000,34.000,1360.0,41.02044293196683,HOLD,0.0,4.016064257028151,BUY,-100.0,BUY,-175.4517601450635,BUY,50.006171440528774,HOLD
2022-10-25,1362.0,1362.0,1360.0,"1.361,83","0,15",546.0,743.560,63.383.560,1362.0,41.33620173234353,HOLD,1.075268817204301,4.374487196096251,BUY,-98.9247311827957,BUY,-162.08774765068543,BUY,59.391719784165915,HOLD
2022-10-28,1350.0,1350.0,1350.0,"1.350,00","-0,88",15.0,20.250,20.250,1350.0,39.954065451744476,HOLD,0.0,0.3584229390681382,BUY,-100.0,BUY,-155.55009957170523,BUY,59.19095861847031,HOLD
2022-10-31,1350.0,1350.0,1350.0,"1.350,00","0,00",48.0,64.800,64.800,1350.0,39.954065451744476,HOLD,0.0,0.3584229390681382,BUY,-100.0,BUY,-131.43321094024563,BUY,42.13322665268603,HOLD
2022-11-02,1350.0,1350.0,1350.0,"1.350,00","0,00",73.0,98.550,4.148.550,1350.0,39.954065451744476,HOLD,0.0,0.0,BUY,-100.0,BUY,-114.0,BUY,42.039683913222284,HOLD
2022-11-03,1352.0,1352.0,1350.0,"1.351,55","0,15",1.15,1.554.280,3.579.280,1352.0,40.369109693050945,HOLD,1.0204081632653061,0.3401360544218066,BUY,-98.9795918367347,BUY,-100.4554493553149,BUY,51.528917992275865,HOLD
2022-11-07,1355.0,1355.0,1355.0,"1.355,00","0,22",197.0,266.935,266.935,1355.0,41.02757922117799,HOLD,2.5510204081632653,1.1904761904762282,BUY,-97.44897959183673,BUY,-86.714646151301,HOLD,48.34056032969339,HOLD
2022-11-08,1351.0,1351.0,1351.0,"1.351,00","-0,30",10.0,13.510,13.510,1351.0,40.38720824182845,HOLD,0.5102040816326531,1.3605442176871128,BUY,-99.48979591836735,BUY,-83.78824956599942,HOLD,47.99678533092511,HOLD
2022-11-09,1360.0,1361.0,1360.0,"1.360,41","0,67",1.466,1.994.360,1.994.360,1360.0,42.559610892663876,HOLD,5.1020408163265305,2.7210884353741878,BUY,-94.89795918367346,BUY,-64.85232067510549,HOLD,47.94333757196115,HOLD
2022-11-16,1355.0,1355.0,1355.0,"1.355,00","-0,37",412.0,558.260,558.260,1355.0,41.651490171854974,HOLD,3.8461538461538463,3.1527995813710477,BUY,-96.15384615384616,BUY,-65.33506730245507,HOLD,37.88820538131192,HOLD
2022-11-21,1351.0,1351.0,1351.0,"1.351,00","-0,30",100.0,135.100,135.100,1351.0,40.89962505922752,HOLD,1.4285714285714286,3.45892203035064,BUY,-98.57142857142857,BUY,-65.11175898930979,HOLD,36.827391601559576,HOLD
2022-11-24,1365.0,1365.0,1365.0,"1.365,00","1,04",231.0,315.315,315.315,1365.0,44.664625009483935,HOLD,21.428571428571427,8.901098901098939,HOLD,-78.57142857142857,HOLD,-40.903540903540694,HOLD,63.42938929564161,HOLD
2022-11-28,1351.0,1351.0,1351.0,"1.351,00","-1,03",42.0,56.742,56.742,1351.0,41.79711014582226,HOLD,1.4285714285714286,8.095238095238132,BUY,-98.57142857142857,BUY,-56.75598878222942,HOLD,61.75703447181468,HOLD
2022-11-29,1360.0,1360.0,1360.0,"1.360,00","0,67",1.1,1.496.000,1.496.000,1360.0,44.273958058687974,HOLD,66.66666666666667,29.841269841269877,HOLD,-33.333333333333336,HOLD,-39.69338800889796,HOLD,61.93236162314402,HOLD
2022-11-30,1360.0,1360.0,1360.0,"1.360,00","0,00",550.0,748.000,748.000,1360.0,44.273958058687974,HOLD,66.66666666666667,44.92063492063496,HOLD,-33.333333333333336,HOLD,-35.20053587875727,HOLD,62.92822626385007,HOLD
2022-12-01,1360.0,1360.0,1360.0,"1.360,00","0,00",26.0,35.360,35.360,1360.0,44.273958058687974,HOLD,66.66666666666667,66.66666666666667,HOLD,-33.333333333333336,HOLD,-28.25298081907705,HOLD,42.83204545752867,HOLD
2022-12-05,1340.0,1340.0,1340.0,"1.340,00","-1,47",900.0,1.206.000,1.206.000,1340.0,39.59704684453421,HOLD,0.0,44.444444444444485,BUY,-100.0,BUY,-104.11140583554368,BUY,22.96894047835893,HOLD
2022-12-07,1340.0,1340.0,1340.0,"1.340,00","0,00",310.0,415.400,415.400,1340.0,39.59704684453421,HOLD,0.0,22.22222222222226,BUY,-100.0,BUY,-117.71789853981618,BUY,22.96894047835893,HOLD
2022-12-09,1320.0,1340.0,1320.0,"1.322,56","-1,27",2.294,3.033.960,3.033.960,1320.0,35.27537504089955,HOLD,0.0,0.0,BUY,-100.0,BUY,-214.1682479443394,BUY,22.94163405817166,HOLD
2022-12-12,1312.0,1312.0,1312.0,"1.312,00","-0,83",112.0,146.944,146.944,1312.0,33.69138472913285,HOLD,0.0,0.0,BUY,-100.0,BUY,-302.8395304610147,BUY,21.65126492449926,HOLD
2022-12-15,1300.0,1300.0,1300.0,"1.300,00","-0,91",185.0,240.500,240.500,1300.0,31.41280836302188,HOLD,0.0,0.0,BUY,-100.0,BUY,-266.5730994152053,BUY,11.900582277119483,BUY
2022-12-16,1300.0,1300.0,1300.0,"1.300,00","0,00",30.0,39.000,39.000,1300.0,31.412808363021895,HOLD,0.0,0.0,BUY,-100.0,BUY,-200.30063885757102,BUY,11.96090237577836,BUY
2022-12-26,1300.0,1300.0,1300.0,"1.300,00","0,00",20.0,26.000,26.000,1300.0,31.412808363021895,HOLD,0.0,0.0,BUY,-100.0,BUY,-159.91098394531784,BUY,11.894982187882647,BUY
2022-12-27,1300.0,1300.0,1300.0,"1.300,00","0,00",100.0,130.000,130.000,1300.0,31.412808363021895,HOLD,0.0,0.0,BUY,-100.0,BUY,-132.82785734344205,BUY,15.049400221152624,BUY
2022-12-28,1271.0,1271.0,1271.0,"1.271,00","-2,23",80.0,101.680,101.680,1271.0,25.751650320456136,BUY,0.0,0.0,BUY,-100.0,BUY,-180.12480208624407,BUY,15.292169931710475,BUY
2022-12-29,1276.0,1276.0,1274.0,"1.275,08","0,32",195.0,248.640,248.640,1276.0,28.15572187406896,BUY,5.617977528089888,1.8726591760300006,BUY,-94.38202247191012,BUY,-139.95859213250483,BUY,12.477511211054406,BUY
2023-01-03,1273.0,1273.0,1273.0,"1.273,00","-0,16",200.0,254.600,254.600,1273.0,27.57872858865892,BUY,2.247191011235955,2.6217228464419855,BUY,-97.75280898876404,BUY,-125.39737255352547,BUY,11.356844998559296,BUY
2023-01-04,1273.0,1273.0,1273.0,"1.273,00","0,00",613.0,780.349,780.349,1273.0,27.57872858865892,BUY,2.247191011235955,3.3707865168539706,BUY,-97.75280898876404,BUY,-109.43124550035958,BUY,11.296607556995127,BUY
2023-01-05,1273.0,1273.0,1273.0,"1.273,00","0,00",130.0,165.490,165.490,1273.0,27.57872858865892,BUY,2.247191011235955,2.247191011235955,BUY,-97.75280898876404,BUY,-97.78247096092913,HOLD,11.296607556995127,BUY
2023-01-09,1260.0,1260.0,1260.0,"1.260,00","-1,02",100.0,126.000,126.000,1260.0,24.82529470140078,BUY,0.0,1.4981273408240081,BUY,-100.0,BUY,-112.68914940866591,BUY,10.685050684465665,BUY
2023-01-11,1265.0,1265.0,1265.0,"1.265,00","0,40",800.0,1.012.000,1.012.000,1265.0,27.810576422082107,BUY,6.25,2.8323970037453563,BUY,-93.75,BUY,-93.56422848281208,HOLD,59.091407953948774,HOLD
2023-01-13,1260.0,1260.0,1260.0,"1.260,00","-0,40",15.0,18.900,18.900,1260.0,26.670007815338877,BUY,0.0,2.0833333333333712,BUY,-100.0,BUY,-96.87836383207747,HOLD,58.572522185178876,HOLD
2023-01-20,1260.0,1260.0,1260.0,"1.260,00","0,00",100.0,126.000,126.000,1260.0,26.670007815338877,BUY,0.0,2.0833333333333712,BUY,-100.0,BUY,-91.25260842592074,HOLD,58.655459369826836,HOLD
2023-01-26,1260.0,1260.0,1260.0,"1.260,00","0,00",117.0,147.420,147.420,1260.0,26.670007815338863,BUY,0.0,0.0,BUY,-100.0,BUY,-83.16715542522002,HOLD,62.95989252735509,HOLD
2023-01-27,1255.0,1255.0,1255.0,"1.255,00","-0,40",464.0,582.320,582.320,1255.0,25.370455583362542,BUY,0.0,0.0,BUY,-100.0,BUY,-87.9340494629029,HOLD,53.77934382451934,HOLD
2023-01-30,1201.0,1250.0,1201.0,"1.245,55","-0,75",110.0,137.010,137.010,1201.0,16.19321499301563,BUY,0.0,0.0,BUY,-100.0,BUY,-172.43791535501987,BUY,50.873318097626,HOLD
2023-02-01,1202.0,1202.0,1202.0,"1.202,00","-3,50",72.0,86.544,86.544,1202.0,16.793465052084414,BUY,1.0101010101010102,0.33670033670037464,BUY,-98.98989898989899,BUY,-201.403032360263,BUY,49.15659399718375,HOLD
2023-02-02,1220.0,1220.0,1220.0,"1.220,00","1,50",20.0,24.400,24.400,1220.0,26.937377168991915,BUY,25.333333333333332,8.78114478114482,HOLD,-74.66666666666667,HOLD,-144.0536013400336,BUY,49.6357595516074,HOLD
2023-02-07,1200.0,1200.0,1200.0,"1.200,00","-1,64",5.0,6.000,6.000,1200.0,23.50806446537382,BUY,0.0,8.78114478114482,BUY,-100.0,BUY,-177.19176497802428,BUY,51.54047776481594,HOLD
2023-02-08,1220.0,1220.0,1216.0,"1.216,17","1,35",240.0,291.880,291.880,1220.0,32.73066874958285,HOLD,27.397260273972602,17.57686453576868,HOLD,-72.6027397260274,HOLD,-111.57024793388342,BUY,52.376865806944586,HOLD
2023-02-09,1221.0,1221.0,1221.0,"1.221,00","0,40",300.0,366.300,366.300,1221.0,33.16457839481568,HOLD,28.767123287671232,18.721461187214647,HOLD,-71.23287671232876,HOLD,-90.33507139242747,HOLD,63.99681270568669,HOLD
2023-02-14,1220.0,1220.0,1220.0,"1.220,00","-0,08",25.0,30.500,30.500,1220.0,32.93578949210668,HOLD,27.397260273972602,27.85388127853885,HOLD,-72.6027397260274,HOLD,-80.19180956050789,HOLD,63.26831426320706,HOLD
2023-02-15,1210.0,1220.0,1210.0,"1.211,30","-0,71",115.0,139.300,139.300,1210.0,30.65812013131459,HOLD,15.384615384615385,23.84966631541978,BUY,-84.61538461538461,BUY,-85.13067749302189,HOLD,60.13656468304478,HOLD
2023-02-16,1225.0,1225.0,1225.0,"1.225,00","1,13",314.0,384.650,384.650,1225.0,37.62602143632943,HOLD,38.46153846153846,27.08113804004219,HOLD,-61.53846153846154,HOLD,-48.18850208167213,HOLD,67.5810567811761,HOLD
2023-02-21,1225.0,1225.0,1200.0,"1.212,25","-1,04",510.0,618.250,618.250,1225.0,37.62602143632943,HOLD,41.666666666666664,31.837606837606874,HOLD,-58.333333333333336,HOLD,-63.291139240505736,HOLD,39.75489513535569,HOLD
2023-02-24,1210.0,1210.0,1210.0,"1.210,00","-0,19",148.0,179.080,179.080,1210.0,33.69876118555416,HOLD,16.666666666666668,32.2649572649573,BUY,-83.33333333333333,BUY,-73.98324136521583,HOLD,37.517558412684366,HOLD
2023-02-27,1210.0,1210.0,1210.0,"1.210,00","0,00",416.0,503.360,503.360,1210.0,33.69876118555416,HOLD,16.666666666666668,25.00000000000004,BUY,-83.33333333333333,BUY,-68.37606837606837,HOLD,37.517558412684366,HOLD
2023-02-28,1202.0,1202.0,1202.0,"1.202,00","-0,66",18.0,21.636,21.636,1202.0,31.655081119677263,HOLD,3.6363636363636362,12.32323232323236,BUY,-96.36363636363636,BUY,-86.27094230915,HOLD,37.23451366005892,HOLD
2023-03-01,1220.0,1220.0,1220.0,"1.220,00","1,50",50.0,61.000,61.000,1220.0,40.41153689771801,HOLD,40.0,20.101010101010136,HOLD,-60.0,HOLD,-26.91511387163548,HOLD,48.10635278475025,HOLD
2023-03-02,1221.0,1221.0,1221.0,"1.221,00","0,08",829.0,1.012.209,1.012.209,1221.0,40.864831081158826,HOLD,84.0,42.54545454545458,SELL,-16.0,SELL,-18.936066373840596,HOLD,66.39225791273697,HOLD
2023-03-07,1226.0,1226.0,1226.0,"1.226,00","0,41",515.0,631.390,631.390,1226.0,43.19176446335097,HOLD,100.0,74.6666666666667,SELL,-0.0,SELL,9.817671809256211,HOLD,73.54550587207486,HOLD
2023-03-08,1250.0,1250.0,1240.0,"1.249,68","1,93",930.0,1.162.200,1.162.200,1250.0,52.79379563084773,HOLD,100.0,94.6666666666667,SELL,-0.0,SELL,117.22527930632005,SELL,79.66738559477398,HOLD
2023-03-09,1235.0,1235.0,1235.0,"1.235,00","-1,17",30.0,37.050,37.050,1235.0,47.40111089353279,HOLD,70.0,90.00000000000004,HOLD,-30.0,HOLD,74.95920913715312,HOLD,79.16620883712874,HOLD
2023-03-10,1235.0,1235.0,1235.0,"1.235,00","0,00",18.0,22.230,22.230,1235.0,47.401110893532795,HOLD,70.0,80.00000000000004,HOLD,-30.0,HOLD,96.26630679262243,HOLD,77.85388031152041,HOLD
2023-03-14,1235.0,1235.0,1235.0,"1.235,00","0,00",500.0,617.500,617.500,1235.0,47.401110893532795,HOLD,70.0,70.0,HOLD,-30.0,HOLD,116.18467782851332,SELL,75.9571719555493,HOLD
2023-03-15,1235.0,1235.0,1234.0,"1.234,87","-0,01",1.253,1.547.296,1.547.296,1235.0,47.401110893532795,HOLD,70.0,70.0,HOLD,-30.0,HOLD,99.83439791814465,HOLD,76.47487147544061,HOLD
2023-03-20,1234.0,1234.0,1234.0,"1.234,00","-0,07",100.0,123.400,123.400,1234.0,46.97088321639798,HOLD,68.0,69.33333333333337,HOLD,-32.0,HOLD,83.9260312944515,HOLD,76.76642034500503,HOLD
2023-03-21,1214.0,1214.0,1210.0,"1.212,63","-1,73",152.0,184.320,184.320,1214.0,39.29006847035092,HOLD,28.0,55.33333333333337,HOLD,-72.0,HOLD,-63.21839080459647,HOLD,71.03987230376092,HOLD
2023-03-22,1234.0,1234.0,1234.0,"1.234,00","1,76",723.0,892.182,892.182,1234.0,48.38036724834362,HOLD,66.66666666666667,54.222222222222264,HOLD,-33.333333333333336,HOLD,74.6020432406748,HOLD,87.2876950128174,SELL
2023-03-30,1234.0,1234.0,1234.0,"1.234,00","0,00",100.0,123.400,123.400,1234.0,48.38036724834361,HOLD,66.66666666666667,53.77777777777782,HOLD,-33.333333333333336,HOLD,67.1280276816612,HOLD,91.0779355983019,SELL
2023-03-31,1201.0,1201.0,1201.0,"1.201,00","-2,67",41.0,49.241,49.241,1201.0,37.60528468817476,HOLD,0.0,44.444444444444485,BUY,-100.0,BUY,-139.81191222570502,BUY,90.00332263986706,SELL
2023-04-03,1170.0,1170.0,1170.0,"1.170,00","-2,58",6.137,7.180.290,7.180.290,1170.0,30.690380643205742,HOLD,0.0,22.22222222222226,BUY,-100.0,BUY,-257.47592498732854,BUY,90.31615877835816,SELL
2023-04-05,1135.0,1135.0,1135.0,"1.135,00","-2,99",40.0,45.400,45.400,1135.0,25.082496091910613,BUY,0.0,0.0,BUY,-100.0,BUY,-307.13928482120525,BUY,89.18395980597475,SELL
2023-04-06,1140.0,1140.0,1140.0,"1.140,00","0,44",15.0,17.100,17.100,1140.0,27.13095157810463,BUY,4.3478260869565215,1.4492753623188783,BUY,-95.65217391304348,BUY,-219.66833005695833,BUY,85.76515369433847,SELL
2023-04-07,1160.0,1160.0,1160.0,"1.160,00","1,75",35.0,40.600,40.600,1160.0,34.809390721187114,HOLD,21.73913043478261,8.695652173913082,HOLD,-78.26086956521739,HOLD,-132.37639553429,BUY,82.47676686915524,SELL
2023-04-20,1234.0,1234.0,1234.0,"1.234,00","6,38",3.0,3.702,3.702,1234.0,54.08696101556423,HOLD,99.0,41.69565217391308,SELL,-1.0,SELL,59.202059202059175,HOLD,68.02919188642336,HOLD
2023-04-24,1197.0,1197.0,1197.0,"1.197,00","-3,00",192.0,229.824,229.824,1197.0,46.65770512670258,HOLD,62.0,60.91304347826091,HOLD,-38.0,HOLD,-33.2772480837537,HOLD,59.80451595147936,HOLD
2023-04-26,1200.0,1200.0,1197.0,"1.198,54","0,13",584.0,699.948,699.948,1200.0,47.289899742913946,HOLD,65.0,75.33333333333337,HOLD,-35.0,HOLD,-27.715911902994424,HOLD,72.0698684787014,HOLD
2023-04-27,1200.0,1200.0,1200.0,"1.200,00","0,12",550.0,660.000,660.000,1200.0,47.28989974291394,HOLD,65.0,64.00000000000004,HOLD,-35.0,HOLD,-22.582228767795886,HOLD,78.30866653695576,HOLD
2023-04-28,1200.0,1200.0,1200.0,"1.200,00","0,00",739.0,886.800,886.800,1200.0,47.28989974291394,HOLD,65.65656565656566,65.21885521885525,HOLD,-34.343434343434346,HOLD,-20.023340089675305,HOLD,78.34968903314986,HOLD
2023-05-02,1200.0,1200.0,1200.0,"1.200,00","0,00",200.0,240.000,240.000,1200.0,47.28989974291394,HOLD,65.65656565656566,65.43771043771046,HOLD,-34.343434343434346,HOLD,-17.135709818636414,HOLD,81.76634462599853,SELL
2023-05-04,1170.0,1200.0,1170.0,"1.198,90","-0,09",463.0,555.090,555.090,1170.0,40.787871222118646,HOLD,35.35353535353536,55.55555555555559,HOLD,-64.64646464646465,HOLD,-61.07828495985099,HOLD,72.49234487198228,HOLD
2023-05-05,1200.0,1200.0,1200.0,"1.200,00","0,09",200.0,240.000,240.000,1200.0,48.42460610273424,HOLD,65.65656565656566,55.5555555555556,HOLD,-34.343434343434346,HOLD,-4.923820141211393,HOLD,65.42825040992918,HOLD
2023-05-08,1200.0,1200.0,1200.0,"1.200,00","0,00",40.0,48.000,48.000,1200.0,48.42460610273424,HOLD,65.65656565656566,55.5555555555556,HOLD,-34.343434343434346,HOLD,-0.05068937550684754,HOLD,65.42825040992918,HOLD
2023-05-11,1200.0,1200.0,1200.0,"1.200,00","0,00",238.0,285.600,285.600,1200.0,48.42460610273424,HOLD,65.65656565656566,65.65656565656566,HOLD,-34.343434343434346,HOLD,5.566259901520087,HOLD,66.72193867824748,HOLD
2023-05-15,1180.0,1180.0,1180.0,"1.180,00","-1,67",35.0,41.300,41.300,1180.0,43.72863172890981,HOLD,45.45454545454545,58.92255892255897,HOLD,-54.54545454545455,HOLD,-49.73849930622252,HOLD,65.82015637267368,HOLD
2023-05-17,1200.0,1200.0,1200.0,"1.200,00","1,69",105.0,126.000,126.000,1200.0,49.04961368450985,HOLD,63.829787234042556,58.31363278171793,HOLD,-36.170212765957444,HOLD,20.763187429854412,HOLD,68.620411948645,HOLD
2023-05-19,1220.0,1220.0,1220.0,"1.220,00","1,67",365.0,445.300,445.300,1220.0,53.75852658902278,HOLD,81.08108108108108,63.45513792322307,SELL,-18.91891891891892,SELL,85.91408591408585,HOLD,73.05018128878226,HOLD
2023-05-22,1205.0,1205.0,1205.0,"1.205,00","-1,23",50.0,60.250,60.250,1205.0,50.02430418785146,HOLD,54.6875,66.53278943837459,HOLD,-45.3125,HOLD,42.645778938207144,HOLD,71.25012938381857,HOLD
2023-05-23,1175.0,1175.0,1175.0,"1.175,00","-2,49",10.0,11.750,11.750,1175.0,43.51406222207299,HOLD,10.0,48.58952702702707,BUY,-90.0,BUY,-52.31530576175307,HOLD,70.94185522283713,HOLD
2023-05-31,1170.0,1180.0,1170.0,"1.172,00","-0,26",400.0,468.800,468.800,1170.0,42.52082901741002,HOLD,0.0,21.56250000000004,BUY,-100.0,BUY,-51.83276059564763,HOLD,65.79375906683737,HOLD
2023-06-09,1204.0,1204.0,1204.0,"1.204,00","2,73",3.0,3.612,3.612,1204.0,50.75268485834288,HOLD,68.0,26.00000000000004,HOLD,-32.0,HOLD,49.3673511719555,HOLD,56.64274002849076,HOLD
2023-06-23,1150.0,1150.0,1149.0,"1.149,37","-4,54",470.0,540.204,540.204,1150.0,40.76667338617248,HOLD,1.408450704225352,23.13615023474182,BUY,-98.59154929577464,BUY,-154.2880334675774,BUY,32.80342147784033,HOLD
2023-07-03,1100.0,1100.0,1100.0,"1.100,00","-4,30",201.0,221.100,221.100,1100.0,34.08021311256192,HOLD,0.0,23.13615023474182,BUY,-100.0,BUY,-290.4306611097484,BUY,30.122476800723902,HOLD
2023-07-04,1100.0,1100.0,1100.0,"1.100,00","0,00",100.0,110.000,110.000,1100.0,34.08021311256192,HOLD,0.0,0.46948356807515523,BUY,-100.0,BUY,-235.5765932633596,BUY,30.122476800723902,HOLD
2023-07-10,1100.0,1100.0,1100.0,"1.100,00","0,00",20.0,22.000,22.000,1100.0,34.08021311256192,HOLD,0.0,0.0,BUY,-100.0,BUY,-190.5621764776699,BUY,37.745080026666805,HOLD
2023-07-11,1100.0,1100.0,1100.0,"1.100,00","0,00",210.0,231.000,231.000,1100.0,34.08021311256192,HOLD,0.0,0.0,BUY,-100.0,BUY,-153.44898802147858,BUY,29.959113880471065,HOLD
2023-07-13,1100.0,1100.0,1100.0,"1.100,00","0,00",417.0,458.700,458.700,1100.0,34.08021311256192,HOLD,0.0,0.0,BUY,-100.0,BUY,-126.17119985445257,BUY,29.959113880471065,HOLD
2023-07-17,1100.0,1100.0,1100.0,"1.100,00","0,00",110.0,121.000,121.000,1100.0,34.08021311256192,HOLD,0.0,0.0,BUY,-100.0,BUY,-107.0403792572876,BUY,29.959113880471065,HOLD
2023-07-18,1100.0,1100.0,1100.0,"1.100,00","0,00",201.0,221.100,221.100,1100.0,34.08021311256192,HOLD,0.0,0.0,BUY,-100.0,BUY,-93.068841147875,HOLD,30.61806838407361,HOLD
2023-07-20,1100.0,1100.0,1100.0,"1.100,00","0,00",249.0,273.900,273.900,1100.0,34.08021311256192,HOLD,0.0,0.0,BUY,-100.0,BUY,-82.44529561227183,HOLD,25.627385079464275,HOLD
2023-07-21,1100.0,1100.0,1100.0,"1.100,00","0,00",160.0,176.000,176.000,1100.0,34.08021311256192,HOLD,0.0,0.0,BUY,-100.0,BUY,-73.96254131472628,HOLD,0.2764873955326266,BUY
2023-07-24,1100.0,1100.0,1100.0,"1.100,00","0,00",30.0,33.000,33.000,1100.0,34.08021311256192,HOLD,0.0,0.0,BUY,-100.0,BUY,-66.66666666666653,HOLD,0.28985538260053545,BUY
2023-07-25,1100.0,1100.0,1100.0,"1.100,00","0,00",116.0,127.600,127.600,1100.0,34.08021311256192,HOLD,0.0,0.0,BUY,-100.0,BUY,-60.60606060606049,HOLD,0.2926144817704568,BUY
2023-07-26,1100.0,1100.0,1100.0,"1.100,00","0,00",108.0,118.800,118.800,1100.0,34.08021311256192,HOLD,0.0,0.0,BUY,-100.0,BUY,-55.55555555555544,HOLD,0.47212271356406177,BUY
2023-07-31,1133.0,1133.0,1100.0,"1.127,73","2,52",119.0,134.200,134.200,1133.0,47.824388249224086,HOLD,66.0,22.00000000000004,HOLD,-34.0,HOLD,-17.423200366804288,HOLD,14.91885682956881,BUY
2023-08-10,1100.0,1100.0,1100.0,"1.100,00","-2,46",38.0,41.800,41.800,1100.0,39.05508387779086,HOLD,0.0,22.00000000000004,BUY,-100.0,BUY,-50.510626552580796,HOLD,33.68111437926632,HOLD
2023-08-11,1110.0,1110.0,1110.0,"1.110,00","0,91",7.0,7.770,7.770,1110.0,42.496077998486946,HOLD,30.303030303030305,32.10101010101014,HOLD,-69.6969696969697,HOLD,-26.796726090368963,HOLD,77.16944857117889,HOLD
2023-08-14,1101.0,1101.0,1101.0,"1.101,00","-0,81",350.0,385.350,385.350,1101.0,40.29120347473424,HOLD,3.0303030303030303,11.11111111111115,BUY,-96.96969696969697,BUY,-43.70447450572321,HOLD,24.85548116065428,HOLD
2023-08-16,1102.0,1102.0,1102.0,"1.102,00","0,09",266.0,293.132,293.132,1102.0,40.659610240525,HOLD,6.0606060606060606,13.13131313131317,BUY,-93.93939393939394,BUY,-37.63987792472003,HOLD,50.42190419814988,HOLD
2023-08-30,1120.0,1150.0,1110.0,"1.113,60","1,05",405.0,451.007,451.007,1120.0,46.99877938079553,HOLD,40.0,16.363636363636402,HOLD,-60.0,HOLD,66.55504395144395,HOLD,67.58785009143543,HOLD
