Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2018-06-20,4200.0,4200.0,4150.0,"4.191,33","1,02",60.0,251.480,251.480,4200.0,65.69281059260958,HOLD,100.0,100.0,SELL,-0.0,SELL,191.79274735830913,SELL,55.31757456057779,HOLD,3802.8571428571427,3880.367758071803,3891.276190476191,BUY,BUY,BUY
2018-06-21,4317.0,4317.0,4316.0,"4.316,31","2,98",102.0,440.264,440.264,4317.0,68.68391840039111,HOLD,100.0,100.0,SELL,-0.0,SELL,199.04678607192238,SELL,60.688836180677654,HOLD,3846.9285714285716,3938.585390328896,3959.8285714285716,BUY,BUY,BUY
2018-06-22,4747.0,4747.0,4747.0,"4.747,00","9,98",20.0,94.940,94.940,4747.0,76.71797593102234,SELL,100.0,100.0,SELL,-0.0,SELL,272.0968785379268,SELL,79.92169676409569,HOLD,3921.714285714286,4046.37400495171,4079.838095238096,BUY,BUY,BUY
2018-06-25,5149.0,5149.0,5000.0,"5.023,06","5,82",84.0,421.937,421.937,5149.0,81.49711135702981,SELL,100.0,100.0,SELL,-0.0,SELL,266.8159490931847,SELL,83.23810963504766,SELL,4025.9285714285716,4193.390804291482,4243.476190476191,BUY,BUY,BUY
2018-06-26,5000.0,5150.0,5000.0,"5.028,83","0,11",60.0,301.730,301.730,5000.0,75.32527729175804,SELL,90.9090909090909,96.96969696969698,SELL,-9.090909090909092,SELL,195.6121622616508,SELL,76.65665463411652,HOLD,4118.785714285715,4300.9386970526175,4373.352380952381,BUY,BUY,BUY
2018-06-27,4528.0,5000.0,4528.0,"4.646,00","-7,61",100.0,464.600,464.600,4528.0,59.8602422247564,HOLD,62.303030303030305,84.4040404040404,HOLD,-37.696969696969695,HOLD,108.81364838199377,SELL,72.5888035140354,HOLD,4188.642857142857,4331.213537445602,4427.914285714286,BUY,BUY,BUY
2018-06-28,4526.0,4526.0,4526.0,"4.526,00","-2,58",34.0,153.884,153.884,4526.0,59.80421299786207,HOLD,62.18181818181818,71.7979797979798,HOLD,-37.81818181818182,HOLD,72.27578571735681,HOLD,70.10537028513859,HOLD,4261.928571428572,4357.185065786189,4472.89523809524,BUY,BUY,BUY
2018-07-02,4970.0,4970.0,4970.0,"4.970,00","9,81",5.0,24.850,24.850,4970.0,67.15429806414141,HOLD,86.15384615384616,70.21289821289822,SELL,-13.846153846153847,SELL,124.0013166162962,SELL,68.37668778992881,HOLD,4366.142857142857,4438.893723681364,4567.304761904763,BUY,BUY,BUY
2018-07-05,4943.0,4943.0,4943.0,"4.943,00","-0,54",10.0,49.430,49.430,4943.0,66.35963813224014,HOLD,84.07692307692308,77.47086247086249,SELL,-15.923076923076923,SELL,104.6802909790823,SELL,66.70937031489251,HOLD,4443.5,4506.107893857182,4644.219047619048,BUY,BUY,BUY
2018-07-10,4795.0,4795.0,4795.0,"4.795,00","-2,99",20.0,95.900,95.900,4795.0,62.02682753035717,HOLD,72.6923076923077,80.97435897435899,HOLD,-27.307692307692307,HOLD,74.42350917112962,HOLD,63.75562260725275,HOLD,4501.714285714285,4544.626841342891,4691.085714285715,BUY,BUY,BUY
2018-07-16,4361.0,4361.0,4361.0,"4.361,00","-9,05",105.0,457.905,457.905,4361.0,51.42354353091531,HOLD,39.30769230769231,65.35897435897436,HOLD,-60.69230769230769,HOLD,10.101598630785533,HOLD,62.18057189680066,HOLD,4538.214285714285,4520.143262497172,4672.32380952381,SELL,SELL,SELL
2018-07-17,4300.0,4400.0,4300.0,"4.336,84","-0,55",95.0,412.000,412.000,4300.0,50.12650453147847,HOLD,34.61538461538461,48.87179487179488,HOLD,-65.38461538461539,HOLD,0.39929660333448497,HOLD,56.43299204718475,HOLD,4570.357142857143,4490.79082749755,4640.561904761905,SELL,SELL,SELL
2018-07-18,4301.0,4301.0,4301.0,"4.301,00","-0,83",10.0,43.010,43.010,4301.0,50.14870296585188,HOLD,15.184815184815184,29.70263070263071,BUY,-84.81518481518482,BUY,-12.102105743303735,HOLD,39.240953443253325,HOLD,4591.857142857143,4465.48538383121,4604.647619047619,SELL,SELL,SELL
2018-07-20,4300.0,4300.0,4300.0,"4.300,00","-0,02",60.0,258.000,258.000,4300.0,50.12467656024734,HOLD,15.0,21.600066600066608,BUY,-85.0,BUY,-20.858895705521483,HOLD,35.60811235927295,HOLD,4602.642857142857,4443.420665987049,4565.733333333334,SELL,SELL,SELL
2018-07-26,4215.0,4215.0,4215.0,"4.215,00","-1,98",5.0,21.075,21.075,4215.0,48.01874843456703,HOLD,0.0,10.061605061605071,BUY,-100.0,BUY,-41.941193824368206,HOLD,30.405513901338665,HOLD,4603.714285714285,4412.964577188775,4514.047619047618,SELL,SELL,SELL
2018-07-27,4341.0,4341.0,4341.0,"4.341,00","2,99",41.0,177.981,177.981,4341.0,51.28599634388955,HOLD,13.475935828877006,9.491978609625678,BUY,-86.524064171123,BUY,-22.15157208034852,HOLD,24.29681725296041,HOLD,4605.428571428572,4403.369300230272,4479.019047619048,SELL,SELL,SELL
2018-08-06,4300.0,4300.0,4211.0,"4.243,93","-2,24",91.0,386.198,386.198,4300.0,50.18072158079403,HOLD,9.478168264110757,7.65136803099593,BUY,-90.52183173588925,BUY,-43.33543858120837,HOLD,19.23036299661871,BUY,4573.5,4389.586726866236,4438.295238095238,SELL,SELL,SELL
2018-08-10,4490.0,4490.0,4250.0,"4.252,53","0,20",95.0,403.990,403.990,4490.0,55.01863925343981,HOLD,29.712460063897762,17.55552138562852,HOLD,-70.28753993610223,HOLD,-20.51758034322615,HOLD,18.99852684094975,BUY,4526.428571428572,4402.975163284072,4427.161904761905,SELL,BUY,BUY
2018-08-13,4489.0,4489.0,4489.0,"4.489,00","5,56",2.0,8.978,8.978,4489.0,54.98837269849649,HOLD,35.23447401774398,24.808367448584175,HOLD,-64.76552598225602,HOLD,-8.968457815188906,HOLD,21.175196865813447,HOLD,4489.928571428572,4414.445141512862,4422.17142857143,SELL,BUY,BUY
2018-08-17,4215.0,4216.0,4215.0,"4.215,18","-6,10",28.0,118.025,118.025,4215.0,47.308902414348,HOLD,0.5270092226613966,21.824647768101055,BUY,-99.47299077733861,BUY,-80.16945344844213,HOLD,23.999115764578278,HOLD,4467.571428571428,4387.852455977814,4385.5142857142855,SELL,SELL,SELL
2018-08-20,4211.0,4211.0,4211.0,"4.211,00","-0,10",10.0,42.110,42.110,4211.0,47.20525824234348,HOLD,0.0,11.92049441346847,BUY,-100.0,BUY,-81.94278007568039,HOLD,25.06507753671258,HOLD,4445.071428571428,4364.272128514106,4351.304761904763,SELL,SELL,SELL
2018-08-22,4210.0,4210.0,4210.0,"4.210,00","-0,02",10.0,42.100,42.100,4210.0,47.17743158759906,HOLD,0.0,0.17566974088714404,BUY,-100.0,BUY,-79.60438928229988,HOLD,23.913665805136716,HOLD,4390.785714285715,4343.702511378892,4319.961904761904,SELL,SELL,SELL
2018-08-27,4400.0,4400.0,4400.0,"4.400,00","4,51",20.0,88.000,88.000,4400.0,52.862964429420906,HOLD,32.47863247863248,10.826210826210838,HOLD,-67.52136752136752,HOLD,-28.06512587937334,HOLD,26.976152131239985,HOLD,4352.0,4351.20884319504,4321.190476190476,BUY,BUY,BUY
2018-08-29,4400.0,4400.0,4400.0,"4.400,00","0,00",87.0,382.800,382.800,4400.0,52.862964429420906,HOLD,67.85714285714286,33.44525844525845,HOLD,-32.142857142857146,HOLD,-22.020322096742216,HOLD,28.020816732209695,HOLD,4323.785714285715,4357.714330769035,4327.590476190477,BUY,BUY,BUY
2018-08-30,4400.0,4400.0,4400.0,"4.400,00","0,00",27.0,118.800,118.800,4400.0,52.862964429420906,HOLD,67.85714285714286,56.06430606430607,HOLD,-32.142857142857146,HOLD,-14.575471402912566,HOLD,34.37745283173102,HOLD,4326.571428571428,4363.35241999983,4337.752380952382,BUY,BUY,BUY
2018-08-31,4449.0,4449.0,4449.0,"4.449,00","1,11",10.0,44.490,44.490,4449.0,54.4424249914232,HOLD,85.35714285714286,73.6904761904762,SELL,-14.642857142857142,SELL,9.10973084886128,HOLD,44.71558271132391,HOLD,4337.214285714285,4374.772097333186,4354.07619047619,BUY,BUY,BUY
2018-09-05,4449.0,4449.0,4320.0,"4.423,20","-0,58",25.0,110.580,110.580,4449.0,54.4424249914232,HOLD,85.35714285714286,79.52380952380953,SELL,-14.642857142857142,SELL,-6.489292667099285,HOLD,42.96855466442798,HOLD,4347.785714285715,4384.669151022094,4368.980952380953,BUY,BUY,BUY
2018-09-10,4325.0,4325.0,4325.0,"4.325,00","-2,22",12.0,51.900,51.900,4325.0,49.56780076816674,HOLD,41.07142857142857,70.59523809523812,HOLD,-58.92857142857143,HOLD,-35.6170123611984,HOLD,48.82416949538813,HOLD,4349.571428571428,4376.713264219148,4365.942857142858,SELL,SELL,SELL
2018-09-11,4320.0,4320.0,4320.0,"4.320,00","-0,12",15.0,64.800,64.800,4320.0,49.37582295929386,HOLD,39.285714285714285,55.23809523809525,HOLD,-60.714285714285715,HOLD,-28.11425153282513,HOLD,47.45224458075011,HOLD,4357.071428571428,4369.151495656595,4362.0,SELL,SELL,SELL
2018-09-13,4400.0,4400.0,4400.0,"4.400,00","1,85",10.0,44.000,44.000,4400.0,52.542890525578656,HOLD,67.85714285714286,49.40476190476192,HOLD,-32.142857142857146,HOLD,61.15621156211523,HOLD,42.501563993162264,HOLD,4361.285714285715,4373.264629569049,4367.72380952381,BUY,BUY,BUY
2018-09-14,4389.0,4389.0,4389.0,"4.389,00","-0,25",62.0,272.118,272.118,4389.0,52.06061411407611,HOLD,63.92857142857143,57.02380952380954,HOLD,-36.07142857142857,HOLD,47.96336466618459,HOLD,46.29337257549129,HOLD,4367.642857142857,4375.362678959843,4371.419047619048,BUY,BUY,BUY
2018-09-19,4388.0,4388.0,4388.0,"4.388,00","-0,02",10.0,43.880,43.880,4388.0,52.01387362457558,HOLD,63.799283154121866,65.19499914661206,HOLD,-36.200716845878134,HOLD,43.13725490196054,HOLD,19.93089431185537,BUY,4360.357142857143,4377.04765509853,4374.133333333333,BUY,BUY,BUY
2018-09-20,4257.0,4257.0,4257.0,"4.257,00","-2,99",13.0,55.341,55.341,4257.0,46.166427640575,HOLD,19.665271966527197,49.13104218307351,BUY,-80.3347280334728,BUY,-75.14997465749828,HOLD,18.06599323382541,BUY,4343.785714285715,4361.041301085394,4360.352380952381,SELL,SELL,SELL
2018-09-21,4280.0,4300.0,4280.0,"4.296,07","0,92",56.0,240.580,240.580,4280.0,47.28691428392254,HOLD,29.288702928870293,37.5844193498398,HOLD,-70.7112970711297,HOLD,-47.142889243421635,HOLD,37.90402104811687,HOLD,4348.428571428572,4350.235794274008,4351.847619047619,SELL,SELL,SELL
2018-09-24,4400.0,4400.0,4300.0,"4.307,96","0,28",992.0,4.273.499,4.273.499,4400.0,52.806127728653166,HOLD,79.4979079497908,42.81729428172944,HOLD,-20.502092050209207,HOLD,19.46163718179944,HOLD,88.11763575675086,SELL,4361.928571428572,4356.871021704141,4358.723809523809,BUY,BUY,BUY
2018-09-25,4400.0,4400.0,4400.0,"4.400,00","2,14",10.0,44.000,44.000,4400.0,52.80612772865318,HOLD,74.47916666666667,61.08859251510927,HOLD,-25.520833333333332,HOLD,47.82484802431639,HOLD,88.90283257531802,SELL,4375.5,4362.621552143589,4363.8,BUY,BUY,BUY
2018-09-26,4530.0,4530.0,4449.0,"4.482,75","1,88",181.0,811.378,811.378,4530.0,58.29271333974933,HOLD,100.0,84.6590248721525,SELL,-0.0,SELL,134.2045660803214,SELL,90.2216893739859,SELL,4384.785714285715,4384.938678524444,4384.4,BUY,BUY,BUY
2018-09-27,4930.0,4930.0,4930.0,"4.930,00","9,98",78.0,384.540,384.540,4930.0,69.89139259110219,HOLD,100.0,91.49305555555559,SELL,-0.0,SELL,399.0857170870416,SELL,90.79999196150793,SELL,4422.642857142857,4457.6135213878515,4457.095238095238,BUY,BUY,BUY
2018-09-28,4940.0,4949.0,4940.0,"4.946,67","0,34",45.0,222.600,222.600,4940.0,70.11514741737548,SELL,98.69942196531792,99.56647398843931,SELL,-1.300578034682081,SELL,299.8518601860201,SELL,91.10431328779593,SELL,4461.214285714285,4521.931718536138,4526.07619047619,BUY,BUY,BUY
2018-10-02,4799.0,4799.0,4799.0,"4.799,00","-2,99",125.0,599.875,599.875,4799.0,63.00526554688798,HOLD,78.32369942196532,92.34104046242776,HOLD,-21.67630057803468,HOLD,167.96981366942873,SELL,83.54278003000604,SELL,4486.214285714285,4558.874156064653,4571.114285714286,BUY,BUY,BUY
2018-10-03,4500.0,4510.0,4500.0,"4.501,28","-6,20",395.0,1.778.005,1.778.005,4500.0,51.15838258321004,HOLD,35.115606936416185,70.71290944123315,HOLD,-64.88439306358381,HOLD,23.437592384556318,HOLD,67.96424710993674,HOLD,4489.857142857143,4551.024268589366,4572.952380952381,BUY,SELL,SELL
2018-10-04,4311.0,4500.0,4311.0,"4.383,97","-2,61",113.0,495.389,495.389,4311.0,45.35326396113144,HOLD,7.803468208092486,40.414258188824675,BUY,-92.19653179190752,BUY,-42.8638125976896,HOLD,64.7627638849706,HOLD,4488.857142857143,4519.021032777451,4549.104761904761,SELL,SELL,SELL
2018-10-05,4300.0,4302.0,4300.0,"4.301,11","-1,89",18.0,77.420,77.420,4300.0,45.03297607993135,HOLD,6.213872832369942,16.37764932562622,BUY,-93.78612716763006,BUY,-74.81308690711126,HOLD,64.67590397457289,HOLD,4487.428571428572,4489.8182284071245,4523.92380952381,SELL,SELL,SELL
2018-10-08,4180.0,4210.0,4180.0,"4.193,29","-2,51",70.0,293.530,293.530,4180.0,41.58296378236347,HOLD,0.0,4.67244701348749,BUY,-100.0,BUY,-118.08256803308215,BUY,62.549714369854605,HOLD,4471.714285714285,4448.509131286175,4482.933333333333,SELL,SELL,SELL
2018-10-09,4210.0,4210.0,4200.0,"4.204,25","0,26",174.0,731.540,731.540,4210.0,42.76352247816916,HOLD,3.9011703511053315,3.371681061158439,BUY,-96.09882964889466,BUY,-101.88033431444146,BUY,66.94351899933662,HOLD,4458.928571428572,4416.707913781352,4448.038095238096,SELL,SELL,SELL
2018-10-10,4330.0,4330.0,4330.0,"4.330,00","2,99",5.0,21.650,21.650,4330.0,47.34720150797304,HOLD,19.50585175552666,7.802340702210678,BUY,-80.49414824447334,BUY,-44.14306026468315,HOLD,67.30556081173222,HOLD,4454.785714285715,4405.146858610505,4430.847619047619,SELL,SELL,SELL
2018-10-12,4400.0,4400.0,4400.0,"4.400,00","1,62",270.0,1.188.000,1.188.000,4400.0,49.86921432247472,HOLD,28.60858257477243,17.33853489380149,HOLD,-71.39141742522757,HOLD,-13.374125874126024,HOLD,71.098258496531,HOLD,4465.0,4404.460610795771,4423.542857142857,SELL,SELL,SELL
2018-10-15,4532.0,4532.0,4500.0,"4.506,40","2,42",15.0,67.596,67.596,4532.0,54.31324191164057,HOLD,45.77373211963589,31.296055483311676,HOLD,-54.22626788036411,HOLD,34.64269149809139,HOLD,70.64780946956675,HOLD,4483.0,4421.465862689668,4432.47619047619,BUY,BUY,BUY
2018-10-16,4527.0,4527.0,4527.0,"4.527,00","0,46",26.0,117.702,117.702,4527.0,54.117541809147944,HOLD,45.123537061118334,39.8352839185089,HOLD,-54.876462938881666,HOLD,32.344060473634855,HOLD,52.55589992748574,HOLD,4492.071428571428,4435.537080997712,4438.342857142858,BUY,BUY,BUY
2018-10-17,4700.0,4700.0,4700.0,"4.700,00","3,82",26.0,122.200,122.200,4700.0,59.54854718812572,HOLD,67.62028608582575,52.839185088860006,HOLD,-32.37971391417425,HOLD,91.82740055407471,HOLD,53.09243213572859,HOLD,4513.5,4470.798803531351,4466.0666666666675,BUY,BUY,BUY
2018-10-18,4700.0,4700.0,4700.0,"4.700,00","0,00",395.0,1.856.500,1.856.500,4700.0,59.54854718812572,HOLD,67.62028608582575,60.12136974425662,HOLD,-32.37971391417425,HOLD,81.22773294703583,HOLD,46.824914734590614,HOLD,4525.642857142857,4501.358963060505,4490.933333333333,BUY,BUY,BUY
2018-10-19,4900.0,4900.0,4800.0,"4.842,37","3,03",59.0,285.700,285.700,4900.0,65.08904231579706,HOLD,93.62808842652795,76.2895535327265,SELL,-6.371911573472041,SELL,123.87889174521567,SELL,45.9620158001317,HOLD,4523.5,4554.5111013191045,4540.8476190476185,BUY,BUY,BUY
2018-10-22,5326.0,5326.0,5001.0,"5.136,53","6,07",235.0,1.207.085,1.207.085,5326.0,73.43518106537005,SELL,100.0,87.0827915041179,SELL,-0.0,SELL,193.97911937382415,SELL,53.703471284439566,HOLD,4551.071428571428,4657.3762878098905,4647.847619047619,BUY,BUY,BUY
2018-10-24,5550.0,5559.0,5550.0,"5.553,26","8,11",69.0,383.175,383.175,5550.0,76.60265801570065,SELL,99.34735315445975,97.65848052699592,SELL,-0.6526468455402465,SELL,224.83672685363027,SELL,61.0609693483539,HOLD,4604.714285714285,4776.392782768572,4781.038095238095,BUY,BUY,BUY
2018-10-25,5484.0,5499.0,5450.0,"5.491,04","-1,12",189.0,1.037.806,1.037.806,5484.0,73.81009508677135,SELL,94.56127628716462,97.96954314720813,SELL,-5.438723712835388,SELL,171.15073737067914,SELL,68.57021974926676,HOLD,4675.0,4870.740411732762,4898.27619047619,BUY,BUY,BUY
2018-10-30,4942.0,4950.0,4942.0,"4.947,33","-9,90",30.0,148.420,148.420,4942.0,55.815127001041226,HOLD,55.25743292240754,83.05535412134398,HOLD,-44.74256707759246,HOLD,52.1130999805245,HOLD,72.731537401504,HOLD,4720.071428571428,4880.241690168395,4933.8761904761905,BUY,BUY,BUY
2018-10-31,5137.0,5137.0,5137.0,"5.137,00","3,83",5.0,25.685,25.685,5137.0,59.62866786342332,HOLD,69.39811457577954,73.07227459511725,HOLD,-30.60188542422045,HOLD,82.27971047541813,HOLD,73.85233424533556,HOLD,4779.857142857143,4914.476131479276,4989.466666666667,BUY,BUY,BUY
2018-11-02,5137.0,5137.0,5000.0,"5.118,73","-0,36",15.0,76.781,76.781,5137.0,59.62866786342332,HOLD,68.94775570272259,64.53443440030323,HOLD,-31.05224429727741,HOLD,69.51249800568112,HOLD,76.80196883041134,HOLD,4848.214285714285,4944.1459806153725,5037.085714285714,BUY,BUY,BUY
2018-11-09,5118.0,5118.0,5110.0,"5.113,20","-0,11",10.0,51.132,51.132,5118.0,59.052720151997924,HOLD,64.11716842961758,67.48767956937326,HOLD,-35.88283157038242,HOLD,70.5685094346262,HOLD,73.47749679271374,HOLD,4913.071428571428,4967.326516533323,5073.057142857143,BUY,BUY,BUY
2018-11-12,5000.0,5000.0,5000.0,"5.000,00","-2,21",229.0,1.145.000,1.145.000,5000.0,55.46933105466217,HOLD,51.76876617773943,61.61123010335988,HOLD,-48.23123382226057,HOLD,45.06176572285339,HOLD,59.05698759968662,HOLD,4960.928571428572,4971.682980995547,5084.64761904762,BUY,BUY,SELL
2018-11-12,5000.0,5000.0,5000.0,"5.000,00","-2,21",229.0,1.145.000,1.145.000,5000.0,55.46933105466217,HOLD,47.214353163361665,54.366762590239574,HOLD,-52.785646836638335,HOLD,40.51069381669081,HOLD,48.67704976549253,HOLD,5003.785714285715,4975.458583529474,5089.857142857143,SELL,BUY,SELL
2018-11-13,5000.0,5000.0,5000.0,"5.000,00","0,00",109.0,545.000,545.000,5000.0,55.46933105466217,HOLD,45.833333333333336,48.272150891478155,HOLD,-54.166666666666664,HOLD,35.95290662003066,HOLD,47.92334830366479,HOLD,5037.214285714285,4978.73077239221,5089.352380952382,SELL,BUY,SELL
2018-11-14,5000.0,5000.0,5000.0,"5.000,00","0,00",7.0,35.000,35.000,5000.0,55.46933105466217,HOLD,34.92433061699651,42.65733903789718,HOLD,-65.07566938300349,HOLD,31.315853110857713,HOLD,46.561373450828235,HOLD,5071.0,4981.566669406582,5084.390476190477,SELL,BUY,SELL
2018-11-16,4850.0,4850.0,4850.0,"4.850,00","-3,00",5.0,24.250,24.250,4850.0,50.255187939183415,HOLD,17.462165308498253,32.73994308627605,BUY,-82.53783469150174,BUY,-7.503844985844644,HOLD,44.82161653198873,HOLD,5081.714285714285,4964.024446819038,5054.92380952381,SELL,SELL,SELL
2018-11-20,4500.0,4500.0,4500.0,"4.500,00","-7,22",15.0,67.500,67.500,4500.0,40.65275164886152,HOLD,0.0,17.462165308498268,BUY,-100.0,BUY,-98.86468688001845,HOLD,44.14478296812736,HOLD,5067.428571428572,4902.1545205765,4977.361904761905,SELL,SELL,SELL
2018-11-21,4500.0,4500.0,4365.0,"4.387,50","-2,50",18.0,78.975,78.975,4500.0,40.65275164886152,HOLD,11.306532663316583,9.58956599060496,BUY,-88.69346733668341,BUY,-114.58666496087353,BUY,39.552356092173824,HOLD,5038.857142857143,4848.533917832967,4901.704761904762,SELL,SELL,SELL
2018-11-22,4550.0,4550.0,4550.0,"4.550,00","3,70",4.0,18.200,18.200,4550.0,42.47386531494692,HOLD,15.494137353433835,8.933556672250154,BUY,-84.50586264656616,BUY,-95.21292993350083,HOLD,15.652238048576976,BUY,4983.428571428572,4808.729395455238,4836.52380952381,SELL,SELL,SELL
2018-11-23,4826.0,4826.0,4826.0,"4.826,00","6,07",27.0,130.302,130.302,4826.0,51.34860329391366,HOLD,40.65255731922399,22.484409111991482,HOLD,-59.34744268077601,HOLD,-28.18070748953979,HOLD,8.041351723507901,BUY,4931.714285714285,4811.032142727873,4815.533333333333,SELL,BUY,BUY
2018-11-27,4682.0,4682.0,4682.0,"4.682,00","-2,98",40.0,187.280,187.280,4682.0,47.25265335897843,HOLD,41.06217616580311,32.40295694615366,HOLD,-58.93782383419689,HOLD,-73.80216477866475,HOLD,11.530663362677046,BUY,4874.428571428572,4793.827857030824,4782.238095238095,SELL,SELL,SELL
2018-11-30,4350.0,4351.0,4350.0,"4.350,74","-7,08",27.0,117.470,117.470,4350.0,39.44113160913091,HOLD,0.0,27.23824449500904,BUY,-100.0,BUY,-153.0964467005079,BUY,11.715794063535057,BUY,4832.142857142857,4734.650809426714,4712.314285714286,SELL,SELL,SELL
2018-12-06,4300.0,4300.0,4263.0,"4.290,75","-1,38",40.0,171.630,171.630,4300.0,38.411256495187,HOLD,4.233409610983982,15.098528592262378,BUY,-95.76659038901602,BUY,-150.61013776904628,BUY,9.648862940189915,BUY,4772.357142857143,4676.697368169819,4641.361904761905,SELL,SELL,SELL
2018-12-07,4250.0,4250.0,4250.0,"4.250,00","-0,95",88.0,374.000,374.000,4250.0,37.3606635940396,HOLD,0.0,1.4111365369946747,BUY,-100.0,BUY,-135.24703689639546,BUY,8.435519468072997,BUY,4709.0,4619.804385747177,4571.714285714286,SELL,SELL,SELL
2018-12-11,4350.0,4350.0,4350.0,"4.350,00","2,35",55.0,239.250,239.250,4350.0,40.84546983932969,HOLD,13.333333333333334,5.855580981439119,BUY,-86.66666666666667,BUY,-99.90454979319122,HOLD,15.176573779425539,BUY,4654.142857142857,4583.830467647554,4523.847619047619,SELL,SELL,SELL
2018-12-14,4350.0,4350.0,4350.0,"4.350,00","0,00",20.0,87.000,87.000,4350.0,40.84546983932969,HOLD,13.333333333333334,8.888888888888903,BUY,-86.66666666666667,BUY,-89.14129497339438,HOLD,27.501357625029755,HOLD,4607.714285714285,4552.653071961213,4483.295238095237,SELL,SELL,SELL
2018-12-17,4785.0,4785.0,4785.0,"4.785,00","10,00",10.0,47.850,47.850,4785.0,53.809563925477676,HOLD,71.33333333333333,32.66666666666668,HOLD,-28.666666666666668,HOLD,14.193987174301805,HOLD,29.88103205702339,HOLD,4592.357142857143,4583.6326623663845,4506.933333333333,BUY,BUY,BUY
2018-12-19,4650.0,4650.0,4649.0,"4.649,25","-2,84",20.0,92.985,92.985,4650.0,50.137217934882955,HOLD,53.333333333333336,46.00000000000002,HOLD,-46.666666666666664,HOLD,-15.315985130111347,HOLD,28.089201505563977,HOLD,4567.357142857143,4592.481640717533,4514.619047619048,BUY,BUY,BUY
2018-12-21,4328.0,4328.0,4202.0,"4.259,27","-8,39",55.0,234.260,234.260,4328.0,42.65894932584659,HOLD,19.444444444444443,48.037037037037045,BUY,-80.55555555555556,BUY,-95.95105347783402,HOLD,24.382833355070304,HOLD,4519.357142857143,4557.217421955195,4482.704761904763,SELL,SELL,SELL
2018-12-26,4132.0,4132.0,4132.0,"4.132,00","-2,99",5.0,20.660,20.660,4132.0,38.859481962397986,HOLD,0.0,24.259259259259277,BUY,-100.0,BUY,-120.79550367488105,BUY,24.431929401246606,HOLD,4468.071428571428,4500.521765694502,4431.057142857143,SELL,SELL,SELL
2018-12-27,4009.0,4009.0,4009.0,"4.009,00","-2,98",6.0,24.054,24.054,4009.0,36.653213563810624,HOLD,0.0,6.481481481481495,BUY,-100.0,BUY,-137.34029122820002,BUY,25.042153523333198,HOLD,4433.0,4434.985530268569,4369.847619047619,SELL,SELL,SELL
2019-01-03,4385.0,4385.0,4385.0,"4.385,00","9,38",12.0,52.620,52.620,4385.0,46.6287474804886,HOLD,46.02203182374541,15.340677274581816,HOLD,-53.97796817625459,HOLD,-39.51499333214693,HOLD,28.519222737243012,HOLD,4424.785714285715,4428.320792899427,4363.447619047619,SELL,SELL,BUY
