Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2020-03-11,1285.0,1600.0,1283.0,1550.22,31.64042407308972,HOLD,0.4282655246252677,32.642755174875084,BUY,-99.57173447537473,BUY,-142.84176823526258,BUY,62.18877462596367,HOLD,1597.5714285714287,1567.6365257892624,1597.495238095238,SELL,SELL,SELL
2020-03-18,1200.0,1223.0,1159.0,13.969,28.097446303395216,BUY,6.937394247038917,14.955219923888052,BUY,-93.06260575296108,BUY,-260.4858104858104,BUY,57.49229646025138,HOLD,1574.357142857143,1518.6183223506941,1544.4857142857143,SELL,SELL,SELL
2020-03-25,1166.0,1258.0,1060.0,565.392,26.804505600498317,BUY,15.36231884057971,7.575992870747956,BUY,-84.6376811594203,BUY,-235.98159890588087,BUY,51.76807329525049,HOLD,1548.357142857143,1471.6025460372682,1490.0380952380956,SELL,SELL,SELL
2020-04-01,1350.0,1370.0,1100.0,765.74,42.28329177616498,HOLD,42.028985507246375,21.44289953162166,HOLD,-57.971014492753625,HOLD,-145.69113029089334,BUY,49.5582965990211,HOLD,1533.357142857143,1455.3888732322991,1463.5904761904762,SELL,SELL,SELL
2020-04-08,1350.0,1355.0,1316.0,531.0,42.28329177616498,HOLD,42.028985507246375,33.14009661835748,HOLD,-57.971014492753625,HOLD,-96.81532011093137,HOLD,49.78949431355841,HOLD,1518.357142857143,1441.3370234679926,1439.142857142857,SELL,SELL,SELL
2020-04-15,1343.0,1350.0,1343.0,682.158,41.89241708165504,HOLD,41.01449275362319,41.69082125603864,HOLD,-58.98550724637681,HOLD,-81.67505793974273,HOLD,47.74126794344636,HOLD,1502.0,1428.225420338927,1415.7619047619046,SELL,SELL,SELL
2020-04-22,1337.0,1337.0,1215.0,1196.0,41.53796957760418,HOLD,40.14492753623188,41.06280193236714,HOLD,-59.85507246376812,HOLD,-90.61171439048205,HOLD,40.34568828347712,HOLD,1476.2142857142858,1416.0620309604035,1393.7619047619048,SELL,SELL,SELL
2020-04-29,1286.0,1400.0,1286.0,919.0,38.552117108886684,HOLD,35.09316770186335,38.750862663906126,HOLD,-64.90683229813665,HOLD,-69.63190184049078,HOLD,37.98858287716006,HOLD,1450.2142857142858,1398.7204268323496,1368.4,SELL,SELL,SELL
2020-05-06,1280.0,1286.0,1262.0,1175.0,38.20418081675204,HOLD,34.161490683229815,36.46652864044167,HOLD,-65.83850931677019,HOLD,-79.04031646951543,HOLD,38.641873126100705,HOLD,1421.642857142857,1382.8910365880363,1345.7047619047619,SELL,SELL,SELL
2020-05-13,1262.0,1290.0,1262.0,785.0,37.12178455803661,HOLD,31.366459627329192,33.54037267080744,HOLD,-68.63354037267081,HOLD,-72.513646035711,HOLD,38.30610681316233,HOLD,1393.5,1366.7722317096316,1324.4190476190477,SELL,SELL,SELL
2020-05-20,1205.0,1262.0,1205.0,398.0,33.851123694292085,HOLD,22.65625,29.39473343685299,HOLD,-77.34375,HOLD,-81.15729260847384,HOLD,30.460666022117266,HOLD,1358.142857142857,1345.202600815014,1299.2857142857144,SELL,SELL,SELL
2020-05-27,1215.0,1250.0,1200.0,370.0,34.93422505817247,HOLD,24.21875,26.080486542443055,HOLD,-75.78125,HOLD,-74.89842783960424,HOLD,24.01047413593973,HOLD,1323.5,1327.842254039679,1280.2,SELL,SELL,SELL
2020-06-03,1182.0,1182.0,1180.0,538.0,33.01320063571441,HOLD,19.0625,21.979166666666657,BUY,-80.9375,BUY,-83.34855625783983,HOLD,25.40755139151328,HOLD,1290.0714285714287,1308.3966201677217,1261.3333333333335,SELL,SELL,SELL
2020-06-10,1160.0,1160.0,1160.0,200.0,31.759347229136992,HOLD,18.51851851851852,20.599922839506164,BUY,-81.48148148148148,BUY,-86.85393513341822,HOLD,30.563256021259647,HOLD,1258.642857142857,1288.6104041453589,1243.990476190476,SELL,SELL,SELL
2020-06-17,1210.0,1210.0,1160.0,200.0,37.563388173513296,HOLD,44.11764705882353,27.23288852578067,HOLD,-55.88235294117647,HOLD,-70.52234056095388,HOLD,38.34577946818583,HOLD,1253.2857142857142,1278.1290169259778,1237.504761904762,SELL,SELL,SELL
2020-07-08,1282.0,1282.0,1282.0,25.0,44.83895679732142,HOLD,65.29411764705883,42.64342774146695,HOLD,-34.705882352941174,HOLD,-28.447138178796653,HOLD,38.5924629141872,HOLD,1259.142857142857,1278.6451480025141,1241.3333333333335,BUY,BUY,BUY
2020-07-15,1300.0,1300.0,1282.0,112.0,46.516868614060925,HOLD,66.66666666666667,58.69281045751634,HOLD,-33.333333333333336,HOLD,-15.594541910331435,HOLD,41.98545702697961,HOLD,1268.7142857142858,1281.492461602179,1246.7809523809522,BUY,BUY,BUY
2020-07-22,1299.0,1299.0,1299.0,110.0,46.43236609515386,HOLD,57.916666666666664,63.292483660130706,HOLD,-42.083333333333336,HOLD,-1.2234035844464708,HOLD,36.77150071047395,HOLD,1265.0714285714287,1283.8268000552218,1250.8190476190478,BUY,BUY,BUY
2020-07-29,1300.0,1300.0,1298.0,693.313,46.53695787027347,HOLD,58.333333333333336,60.97222222222222,HOLD,-41.666666666666664,HOLD,16.18138975398345,HOLD,38.037152396220236,HOLD,1261.5,1285.9832267145257,1255.4761904761904,BUY,BUY,BUY
2020-08-12,1280.0,1300.0,1280.0,37.929,44.65886347978593,HOLD,50.0,55.416666666666664,HOLD,-50.0,HOLD,26.771887396847863,HOLD,31.192662175506754,HOLD,1257.0,1285.185463152589,1257.942857142857,BUY,SELL,BUY
2020-08-19,1280.0,1280.0,1280.0,514.0,44.65886347978592,HOLD,50.0,52.77777777777777,HOLD,-50.0,HOLD,27.234237326925154,HOLD,34.81432462033142,HOLD,1252.9285714285713,1284.494068065577,1261.009523809524,BUY,SELL,BUY
2020-09-09,1280.0,1280.0,1279.0,263.0,44.65886347978592,HOLD,85.71428571428571,61.9047619047619,SELL,-14.285714285714286,SELL,22.794796894115354,HOLD,21.440410642895472,HOLD,1252.5,1283.8948589901668,1264.6190476190475,BUY,SELL,BUY
2020-09-16,1350.0,1355.0,1317.0,1906.0,52.95790885426111,HOLD,97.43589743589743,77.7167277167277,SELL,-2.5641025641025643,SELL,115.27748017998758,SELL,51.06002594639549,HOLD,1257.5,1292.708877791478,1277.6190476190477,BUY,BUY,BUY
2020-09-23,1300.0,1360.0,1300.0,376.0,47.48076191390034,HOLD,70.0,84.38339438339437,HOLD,-30.0,HOLD,73.2312784443525,HOLD,54.53993188871767,HOLD,1260.2142857142858,1293.681027419281,1283.2857142857142,BUY,BUY,BUY
2020-09-30,1301.0,1301.0,1301.0,870.0,47.59749401423941,HOLD,70.5,79.3119658119658,HOLD,-29.5,HOLD,46.40127298042228,HOLD,50.147717423916745,HOLD,1267.0714285714287,1294.6568904300436,1288.7238095238095,BUY,BUY,BUY
2020-10-07,1300.0,1300.0,1300.0,67.0,47.48383539992041,HOLD,70.0,70.16666666666667,HOLD,-30.0,HOLD,50.3105772910595,HOLD,52.542716629555365,HOLD,1273.142857142857,1295.3693050393713,1293.1142857142856,BUY,BUY,BUY
2020-10-14,1280.0,1301.0,1280.0,180.0,45.1611115934943,HOLD,60.0,66.83333333333333,HOLD,-40.0,HOLD,28.361858190709107,HOLD,55.475162992963796,HOLD,1280.142857142857,1293.3200643674552,1294.0285714285717,SELL,SELL,SELL
2020-10-21,1300.0,1300.0,1285.0,300.0,47.90539652157232,HOLD,70.0,66.66666666666667,HOLD,-30.0,HOLD,46.056210335448874,HOLD,59.55556963763752,HOLD,1290.142857142857,1294.2107224517945,1296.6761904761904,BUY,BUY,BUY
2020-10-28,1281.0,1300.0,1280.0,764.0,45.57221267209956,HOLD,2.4691358024691357,44.15637860082305,BUY,-97.53086419753086,BUY,30.326209223846888,HOLD,51.17369548291475,HOLD,1295.2142857142858,1292.4492927915553,1295.4571428571428,SELL,SELL,SELL
2020-11-04,1290.0,1290.0,1290.0,308.0,46.89168603780358,HOLD,13.580246913580247,28.683127572016456,BUY,-86.41975308641975,BUY,33.622158038954,HOLD,53.27109464605014,HOLD,1295.7857142857142,1292.122720419348,1294.7619047619046,SELL,SELL,SELL
2020-11-11,1251.0,1289.0,1251.0,940.0,42.125886377115755,HOLD,0.0,5.349794238683123,BUY,-100.0,BUY,-18.146718146718303,HOLD,45.933076673683075,HOLD,1292.2857142857142,1286.6396910301016,1288.790476190476,SELL,SELL,SELL
2020-11-18,1292.0,1292.0,1250.0,195.0,48.09799874300899,HOLD,38.18181818181818,17.254021698466136,HOLD,-61.81818181818182,HOLD,4.623561963011281,HOLD,46.5286095194718,HOLD,1291.7857142857142,1287.3543988927547,1288.752380952381,BUY,BUY,BUY
2020-11-25,1300.0,1300.0,1290.0,332.0,49.199543248496404,HOLD,45.45454545454545,27.878787878787875,HOLD,-54.54545454545455,HOLD,42.55821642813284,HOLD,43.78956929648258,HOLD,1291.7857142857142,1289.0404790403875,1289.847619047619,BUY,BUY,BUY
2020-12-02,1300.0,1300.0,1300.0,25.0,49.199543248496404,HOLD,45.45454545454545,43.030303030303024,HOLD,-54.54545454545455,HOLD,47.139445540441976,HOLD,44.22202756290155,HOLD,1293.2142857142858,1290.5017485016692,1290.942857142857,BUY,BUY,BUY
2020-12-09,1300.0,1300.0,1300.0,484.0,49.199543248496404,HOLD,45.45454545454545,45.45454545454545,HOLD,-54.54545454545455,HOLD,35.86152088610868,HOLD,47.641717729686036,HOLD,1294.642857142857,1291.76818203478,1291.8476190476188,BUY,BUY,BUY
2020-12-16,1300.0,1300.0,1300.0,60.0,49.199543248496404,HOLD,45.45454545454545,45.45454545454545,HOLD,-54.54545454545455,HOLD,31.59899130255857,HOLD,49.603919296394636,HOLD,1296.0714285714287,1292.865757763476,1292.5619047619045,BUY,BUY,BUY
2020-12-23,1339.0,1339.0,1339.0,10.0,55.40554832504835,HOLD,80.9090909090909,57.27272727272726,SELL,-19.09090909090909,SELL,218.6248912097485,SELL,26.848196819195906,HOLD,1295.2857142857142,1299.0169900616793,1298.2857142857142,BUY,BUY,BUY
2020-12-30,1353.0,1394.0,1350.0,151.0,57.41664300368577,HOLD,71.52777777777777,65.9638047138047,HOLD,-28.47222222222222,HOLD,265.040650406504,SELL,32.16911022210408,HOLD,1299.0714285714287,1306.2147247201221,1305.9809523809527,BUY,BUY,BUY
2021-01-06,1375.0,1375.0,1375.0,13.0,60.43610816422539,HOLD,86.80555555555556,79.74747474747473,SELL,-13.194444444444445,SELL,215.29098516546114,SELL,41.07333654356501,HOLD,1304.357142857143,1315.3860947574392,1316.1047619047617,BUY,BUY,BUY
2021-01-13,1375.0,1400.0,1375.0,155.0,60.43610816422538,HOLD,83.33333333333333,80.55555555555554,SELL,-16.666666666666668,SELL,183.90092879256875,SELL,44.798004853084905,HOLD,1309.7142857142858,1323.3346154564474,1325.5238095238094,BUY,BUY,BUY
2021-01-20,1400.0,1420.0,1400.0,561.0,63.817356832006574,HOLD,88.23529411764706,86.12472766884531,SELL,-11.764705882352942,SELL,188.6792452830192,SELL,55.783357634343815,HOLD,1318.2857142857142,1333.556666728921,1337.5619047619048,BUY,BUY,BUY
2021-01-27,1375.0,1400.0,1375.0,792.0,58.438819093997324,HOLD,73.52941176470588,81.69934640522875,HOLD,-26.470588235294116,HOLD,119.67442451990348,SELL,41.8452101273773,HOLD,1323.642857142857,1339.0824444983982,1345.1238095238095,BUY,BUY,BUY
2021-02-03,1390.0,1400.0,1385.0,102.797,60.585265019375605,HOLD,82.3529411764706,81.37254901960783,SELL,-17.647058823529413,SELL,119.38261387231191,SELL,52.19981403545428,HOLD,1331.4285714285713,1345.871451898612,1353.9714285714285,BUY,BUY,BUY
2021-02-10,1450.0,1450.0,1400.0,1681.2,67.75818828854469,HOLD,100.0,85.29411764705883,SELL,-0.0,SELL,155.71613031386562,SELL,66.36780416444577,HOLD,1342.857142857143,1359.7552583121303,1369.7809523809522,BUY,BUY,BUY
2021-02-17,1440.0,1450.0,1430.0,478.0,65.6149339893717,HOLD,95.0,92.45098039215685,SELL,-5.0,SELL,140.070326323098,SELL,82.58170935681407,SELL,1356.357142857143,1370.4545572038462,1382.7333333333336,BUY,BUY,BUY
2021-02-24,1400.0,1430.0,1351.0,253.925,57.74659640285094,HOLD,68.75,87.91666666666667,HOLD,-31.25,HOLD,69.7534707430831,HOLD,77.33270199846591,HOLD,1364.0714285714287,1374.3939495766667,1388.5523809523809,BUY,BUY,BUY
2021-03-03,1390.0,1390.0,1390.0,25.0,55.94053868747837,HOLD,60.0,74.58333333333333,HOLD,-40.0,HOLD,58.42105263157907,HOLD,75.25807373972486,HOLD,1370.5,1376.474756299778,1392.0095238095237,BUY,BUY,SELL
2021-03-10,1400.0,1400.0,1330.0,88.077,57.376168289394066,HOLD,66.66666666666667,65.13888888888887,HOLD,-33.333333333333336,HOLD,36.50219261163159,HOLD,73.62700195042808,HOLD,1377.642857142857,1379.6114554598075,1395.9428571428573,BUY,BUY,BUY
2021-03-17,1400.0,1400.0,1400.0,50.0,57.376168289394066,HOLD,66.66666666666667,64.44444444444444,HOLD,-33.333333333333336,HOLD,62.646096306685195,HOLD,73.92681065470215,HOLD,1384.7857142857142,1382.3299280651665,1398.9238095238095,BUY,BUY,BUY
2021-03-24,1400.0,1400.0,1400.0,430.0,57.37616828939406,HOLD,58.333333333333336,63.888888888888886,HOLD,-41.666666666666664,HOLD,58.21875387092762,HOLD,73.92681065470215,HOLD,1391.9285714285713,1384.6859376564778,1400.9523809523807,BUY,BUY,SELL
2021-04-07,1419.0,1419.0,1415.0,546.0,60.435434522290045,HOLD,74.16666666666667,66.38888888888887,HOLD,-25.833333333333332,HOLD,81.8070818070821,HOLD,76.79352351790118,HOLD,1397.642857142857,1389.2611459689474,1404.5619047619048,BUY,BUY,BUY
2021-04-14,1450.0,1450.0,1415.0,841.0,64.86623553607375,HOLD,100.0,77.49999999999999,SELL,-0.0,SELL,114.56739758626544,SELL,79.73303030130522,HOLD,1404.5714285714287,1397.3596598397544,1411.5428571428572,BUY,BUY,BUY
2021-04-21,1470.0,1485.0,1450.0,720.0,67.40260072118195,HOLD,90.3225806451613,88.16308243727599,SELL,-9.67741935483871,SELL,161.6161616161612,SELL,82.08364949755321,SELL,1411.357142857143,1407.0450385277873,1420.2666666666669,BUY,BUY,BUY
2021-04-28,1500.0,1500.0,1470.0,300.0,70.80700896972894,SELL,100.0,96.77419354838707,SELL,-0.0,SELL,185.5563122223301,SELL,82.53690378774631,SELL,1420.2857142857142,1419.439033390749,1432.0857142857144,BUY,BUY,BUY
2021-05-05,1480.0,1480.0,1480.0,29.0,65.86813997964339,HOLD,88.23529411764706,92.8526249209361,SELL,-11.764705882352942,SELL,147.45446353864966,SELL,80.4861750342682,SELL,1426.0,1427.513828938649,1440.047619047619,BUY,BUY,BUY
2021-05-12,1470.0,1500.0,1470.0,520.0,63.48379641058503,HOLD,82.3529411764706,90.19607843137254,SELL,-17.647058823529413,SELL,129.57620055138787,SELL,92.48061689727733,SELL,1432.7857142857142,1433.1786517468292,1445.9142857142856,BUY,BUY,BUY
2021-05-19,1500.0,1500.0,1480.0,520.0,67.30721061815996,HOLD,100.0,90.19607843137254,SELL,-0.0,SELL,134.954388560158,SELL,93.07713232011935,SELL,1440.642857142857,1442.088164847252,1454.8761904761905,BUY,BUY,BUY
2021-05-26,1500.0,1520.0,1500.0,177.0,67.30721061815994,HOLD,89.47368421052632,90.60887512899895,SELL,-10.526315789473685,SELL,137.83110183736164,SELL,90.53769282479116,SELL,1444.2142857142858,1449.8097428676185,1462.7904761904763,BUY,BUY,BUY
2021-06-02,1500.0,1500.0,1490.0,636.954,67.30721061815994,HOLD,89.47368421052632,92.98245614035086,SELL,-10.526315789473685,SELL,107.45921737035319,SELL,75.3387213817627,HOLD,1448.5,1456.501777151936,1470.2285714285715,BUY,BUY,BUY
2021-06-09,1500.0,1500.0,1481.0,15.0,67.30721061815994,HOLD,89.47368421052632,89.47368421052632,SELL,-10.526315789473685,SELL,91.64571109248402,HOLD,79.66257342335541,HOLD,1455.642857142857,1462.3015401983446,1477.095238095238,BUY,BUY,BUY
2021-06-16,1495.0,1495.0,1495.0,10.0,65.7635964063861,HOLD,86.84210526315789,88.59649122807015,SELL,-13.157894736842104,SELL,83.28287924655248,HOLD,80.19633899535897,SELL,1463.142857142857,1466.6613348385654,1482.3428571428572,BUY,BUY,BUY
2021-06-23,1475.0,1495.0,1475.0,114.0,59.85081381659341,HOLD,62.5,79.60526315789473,HOLD,-37.5,HOLD,55.27915975677157,HOLD,79.53779091187957,HOLD,1468.5,1467.77315686009,1483.9238095238095,BUY,BUY,SELL
2021-06-30,1460.0,1465.0,1451.0,726.0,55.798745691139615,HOLD,50.0,66.44736842105262,HOLD,-50.0,HOLD,12.398834095314223,HOLD,66.92664646458427,HOLD,1472.7857142857142,1466.7367359454113,1482.7904761904763,SELL,SELL,SELL
2021-07-07,1480.0,1490.0,1426.0,131.0,59.71502120804625,HOLD,61.904761904761905,58.134920634920626,HOLD,-38.095238095238095,HOLD,21.71562443683538,HOLD,67.83561338273662,HOLD,1478.5,1468.5051711526899,1483.752380952381,BUY,BUY,SELL
2021-07-14,1469.0,1469.0,1427.0,657.0,56.7374912118358,HOLD,51.42857142857143,54.44444444444443,HOLD,-48.57142857142857,HOLD,1.7807251849805594,HOLD,55.312899847207326,HOLD,1482.0714285714287,1468.5711483323312,1482.485714285714,SELL,BUY,SELL
2021-07-21,1469.0,1469.0,1469.0,25.0,56.73749121183579,HOLD,45.744680851063826,53.02600472813237,HOLD,-54.255319148936174,HOLD,22.838499184339398,HOLD,46.5677678702168,HOLD,1483.4285714285713,1468.628328554687,1480.7428571428572,SELL,BUY,SELL
2021-07-28,1469.0,1469.0,1469.0,157.0,56.7374912118358,HOLD,45.744680851063826,47.63931104356635,HOLD,-54.255319148936174,HOLD,16.90469250947246,HOLD,35.12430549382769,HOLD,1483.357142857143,1468.6778847473954,1478.8190476190475,SELL,BUY,SELL
2021-08-04,1471.0,1525.0,1471.0,1630.0,57.22187065583499,HOLD,45.45454545454545,45.64796905222435,HOLD,-54.54545454545455,HOLD,60.964726879902685,HOLD,53.69735812433927,HOLD,1481.2857142857142,1468.9875001144094,1477.1714285714288,SELL,BUY,SELL
2021-08-11,1415.0,1415.0,1380.0,245.0,42.779153524316186,HOLD,24.137931034482758,38.445719113364,HOLD,-75.86206896551724,HOLD,-182.5938566552901,BUY,51.45865486455055,HOLD,1476.642857142857,1461.7891667658214,1468.3333333333335,SELL,SELL,SELL
2021-08-18,1455.0,1500.0,1455.0,6.355,52.082472339006394,HOLD,51.724137931034484,40.43887147335422,HOLD,-48.275862068965516,HOLD,-3.5207268597386783,HOLD,51.52140420382414,HOLD,1475.5714285714287,1460.8839445303786,1465.447619047619,SELL,SELL,SELL
2021-08-25,1450.0,1450.0,1417.0,686.821,50.96697841405722,HOLD,48.275862068965516,41.37931034482758,HOLD,-51.724137931034484,HOLD,-119.27927927927882,BUY,39.61489908228907,HOLD,1472.0,1459.4327519263281,1462.0380952380954,SELL,SELL,SELL
2021-09-01,1450.0,1450.0,1430.0,1160.0,50.96697841405722,HOLD,48.275862068965516,49.425287356321824,HOLD,-51.724137931034484,HOLD,-105.99695585996938,BUY,49.22343712687403,HOLD,1468.4285714285713,1458.1750516694844,1459.1047619047615,SELL,SELL,SELL
2021-09-08,1450.0,1450.0,1440.0,221.04,50.96697841405722,HOLD,48.275862068965516,48.275862068965516,HOLD,-51.724137931034484,HOLD,-84.82758620689616,HOLD,56.91441347604059,HOLD,1464.857142857143,1457.08504478022,1456.647619047619,SELL,SELL,SELL
2021-09-15,1410.0,1410.0,1410.0,705.0,41.982583810718324,HOLD,20.689655172413794,39.08045977011492,HOLD,-79.3103448275862,HOLD,-176.09676096760987,BUY,50.89308640112531,HOLD,1458.4285714285713,1450.807038809524,1449.3333333333335,SELL,SELL,SELL
2021-09-22,1410.0,1410.0,1410.0,564.0,41.982583810718324,HOLD,20.689655172413794,29.88505747126435,HOLD,-79.3103448275862,HOLD,-146.82322956490094,BUY,50.81301937645267,HOLD,1452.357142857143,1445.3661003015875,1442.8761904761907,SELL,SELL,SELL
2021-09-29,1400.0,1410.0,1400.0,763.0,39.94117429051913,HOLD,13.793103448275861,18.390804597701134,BUY,-86.20689655172414,BUY,-139.71858800296255,BUY,46.2628408202671,HOLD,1447.0,1439.3172869280424,1435.8952380952383,SELL,SELL,SELL
2021-10-06,1380.0,1400.0,1380.0,200.0,36.154657374034834,HOLD,0.0,11.494252873563203,BUY,-100.0,BUY,-153.79971322918968,BUY,50.15566019106426,HOLD,1441.2857142857142,1431.4083153376369,1426.9619047619046,SELL,SELL,SELL
2021-10-13,1400.0,1410.0,1399.0,153.3,42.069102570406066,HOLD,13.793103448275861,9.19540229885056,BUY,-86.20689655172414,BUY,-103.34910474069915,BUY,50.27941498575486,HOLD,1435.5714285714287,1427.2205399592854,1421.457142857143,SELL,SELL,SELL
2021-10-20,1535.0,1540.0,1451.0,261.0,65.38132530848432,HOLD,96.875,36.88936781609194,SELL,-3.125,SELL,128.27382579692733,SELL,58.00966027557952,HOLD,1440.2857142857142,1441.5911346313808,1434.7142857142858,BUY,BUY,BUY
2021-10-27,1410.0,1500.0,1410.0,25.0,46.65869249772941,HOLD,18.75,43.13936781609194,BUY,-81.25,BUY,-16.975308641975655,HOLD,57.59473213131737,HOLD,1436.0714285714287,1437.3789833471967,1430.6761904761904,SELL,SELL,SELL
2021-11-03,1400.0,1440.0,1400.0,477.0,45.53528850467297,HOLD,12.5,42.708333333333314,BUY,-87.5,BUY,-71.08207108207122,HOLD,53.47448854483102,HOLD,1431.142857142857,1432.3951189009038,1425.8666666666668,SELL,SELL,SELL
2021-11-10,1430.0,1430.0,1400.0,442.0,49.466183440861535,HOLD,31.25,20.833333333333318,HOLD,-68.75,HOLD,-49.24704924704886,HOLD,42.493887437065986,HOLD,1428.2142857142858,1432.0757697141166,1425.7142857142858,BUY,SELL,BUY
2021-11-17,1410.0,1410.0,1410.0,1.526,47.029281803859455,HOLD,18.75,20.833333333333318,BUY,-81.25,BUY,-66.04747162022653,HOLD,44.487489150199956,HOLD,1427.857142857143,1429.1323337522344,1423.2857142857142,SELL,SELL,SELL
2021-11-24,1405.0,1420.0,1405.0,132.0,46.413679429290355,HOLD,15.625,21.874999999999986,BUY,-84.375,BUY,-59.44444444444449,HOLD,44.41618863845753,HOLD,1424.2857142857142,1425.9146892519366,1420.2380952380952,SELL,SELL,SELL
2021-12-01,1399.0,1405.0,1399.0,608.0,45.64160568487826,HOLD,11.875,15.416666666666652,BUY,-88.125,BUY,-73.32707942464035,HOLD,45.26587707119044,HOLD,1420.642857142857,1422.326064018345,1416.8666666666666,SELL,SELL,SELL
2021-12-08,1400.0,1400.0,1399.0,483.0,45.80342043125972,HOLD,12.5,13.33333333333332,BUY,-87.5,BUY,-70.55784289981403,HOLD,25.352176557849987,HOLD,1417.0714285714287,1419.3492554825657,1414.1142857142859,SELL,SELL,SELL
2021-12-15,1400.0,1400.0,1305.0,376.0,45.80342043125972,HOLD,40.42553191489362,21.60017730496453,HOLD,-59.57446808510638,HOLD,-136.72051629876282,BUY,19.523622757753714,BUY,1413.5,1416.7693547515569,1411.8380952380953,SELL,SELL,SELL
2021-12-22,1430.0,1430.0,1358.0,1120.0,50.88985343893125,HOLD,53.191489361702125,35.372340425531895,HOLD,-46.808510638297875,HOLD,-39.40862938041118,HOLD,40.65996722998617,HOLD,1414.9285714285713,1418.5334407846826,1414.0380952380954,BUY,BUY,BUY
2021-12-29,1430.0,1430.0,1430.0,3.0,50.88985343893125,HOLD,53.191489361702125,48.936170212765944,HOLD,-46.808510638297875,HOLD,26.1164418151647,HOLD,40.696764082352416,HOLD,1416.357142857143,1420.062315346725,1416.0476190476193,BUY,BUY,BUY
2022-01-05,1430.0,1430.0,1430.0,150.0,50.88985343893125,HOLD,53.191489361702125,53.191489361702125,HOLD,-46.808510638297875,HOLD,35.74894856033628,HOLD,48.148830527467666,HOLD,1418.5,1421.3873399671618,1417.8666666666666,BUY,BUY,BUY
2022-01-12,1449.0,1451.0,1440.0,1729.0,54.283748865368416,HOLD,61.276595744680854,55.886524822695016,HOLD,-38.723404255319146,HOLD,86.49789029535825,HOLD,65.87157663246583,HOLD,1423.4285714285713,1425.0690279715402,1421.9333333333332,BUY,BUY,BUY
2022-01-19,1360.0,1440.0,1359.0,1117.0,40.25142557768241,HOLD,23.404255319148938,45.95744680851063,HOLD,-76.59574468085107,HOLD,-97.28160038719021,HOLD,54.24519991773438,HOLD,1420.5714285714287,1416.393157575335,1413.4761904761904,SELL,SELL,SELL
2022-01-26,1407.0,1450.0,1407.0,174.0,47.90936513614495,HOLD,52.30769230769231,45.66284779050735,HOLD,-47.69230769230769,HOLD,21.44505799514963,HOLD,53.52145011802496,HOLD,1411.4285714285713,1415.1407365652904,1411.6666666666665,SELL,SELL,SELL
2022-02-02,1356.0,1399.0,1350.0,310.0,41.66844429109846,HOLD,34.93150684931507,36.88115149205209,HOLD,-65.06849315068493,HOLD,-145.7384515289532,BUY,51.367728035519,HOLD,1407.5714285714287,1407.2553050232516,1404.2761904761903,SELL,SELL,SELL
2022-02-09,1300.0,1390.0,1300.0,216.0,36.106615966023384,HOLD,0.0,29.07973305233578,BUY,-100.0,BUY,-221.04283054003747,BUY,53.51391682847332,HOLD,1400.4285714285713,1392.954597686818,1389.9333333333334,SELL,SELL,SELL
2022-02-16,1310.0,1350.0,1310.0,101.515,37.70564246477056,HOLD,6.622516556291391,13.851341135202139,BUY,-93.37748344370861,BUY,-195.08704984497933,BUY,49.3656534411685,HOLD,1391.857142857143,1381.893984661909,1377.8761904761905,SELL,SELL,SELL
2022-02-23,1399.0,1399.0,1310.0,778.0,49.75731450618258,HOLD,65.56291390728477,24.06181015452537,HOLD,-34.437086092715234,HOLD,-80.56580565805714,HOLD,54.864243048673,HOLD,1391.0714285714287,1384.1747867069878,1378.8285714285712,BUY,BUY,BUY
2022-03-02,1260.0,1352.0,1260.0,125.0,37.54155809771382,HOLD,0.0,24.06181015452537,BUY,-100.0,BUY,-203.23405323170033,BUY,53.9782989912392,HOLD,1380.7142857142858,1367.6181484793894,1361.3523809523808,SELL,SELL,SELL
2022-03-09,1369.0,1370.0,1350.0,7.09,48.26725122625191,HOLD,57.068062827225134,40.87699224483662,HOLD,-42.931937172774866,HOLD,-57.02988875485832,HOLD,59.0526047337111,HOLD,1378.5714285714287,1367.8023953488043,1359.790476190476,SELL,BUY,BUY
2022-03-16,1369.0,1369.0,1340.0,77.83,48.26725122625191,HOLD,57.068062827225134,38.04537521815008,HOLD,-42.931937172774866,HOLD,-57.02647657841182,HOLD,62.977998870231694,HOLD,1376.357142857143,1367.9620759689637,1358.5142857142857,SELL,BUY,BUY
2022-03-23,1390.0,1390.0,1369.0,1296.0,50.17890675824727,HOLD,68.06282722513089,60.7329842931937,HOLD,-31.93717277486911,HOLD,-5.923277780698873,HOLD,72.99771520458488,HOLD,1375.642857142857,1370.9004658397687,1360.3333333333333,BUY,BUY,BUY
2022-03-30,1400.0,1400.0,1330.0,800.0,51.10545886193034,HOLD,73.29842931937172,66.14310645724257,HOLD,-26.701570680628272,HOLD,-15.289180806422214,HOLD,59.89795451720974,HOLD,1373.5,1374.7804037277995,1363.5809523809523,BUY,BUY,BUY
2022-04-06,1380.0,1400.0,1380.0,519.0,49.1372023438802,HOLD,62.82722513089005,68.06282722513087,HOLD,-37.17277486910995,HOLD,9.507035585099464,HOLD,62.73884586122321,HOLD,1369.9285714285713,1375.4763498974262,1364.4476190476191,BUY,BUY,BUY
